timestamp,open,high,low,close,volume
1723233600,60682.2,60994.7,60516.7,60739.2,330952.3
1723237200,60739.1,60873.5,59916.3,60734.9,599720.2
1723240800,60734.9,60989.0,60275.7,60765.0,864763.1
1723244400,60765.0,60925.0,60352.0,60842.0,253380.4
1723248000,60842.0,61492.8,60495.8,60550.2,655727.0
1723251600,60550.2,60972.0,60454.0,60470.1,225307.5
1723255200,60470.0,60739.9,60305.3,60542.1,179734.1
1723258800,60542.1,60543.9,60279.6,60447.4,173571.7
1723262400,60447.3,60450.0,60241.2,60427.1,125811.0
1723266000,60427.1,60486.7,60335.2,60370.9,88871.2
1723269600,60370.9,60525.0,60333.0,60456.8,87302.1
1723273200,60456.9,60852.4,60456.9,60842.0,187342.1
1723276800,60842.0,60893.0,60622.3,60735.7,195216.7
1723280400,60735.7,61116.0,60730.8,60895.8,278586.3
1723284000,60895.9,61019.9,60627.5,60785.6,205268.4
1723287600,60785.6,61016.0,60755.4,60925.6,104285.7
1723291200,60925.7,60950.0,60715.3,60720.0,103173.6
1723294800,60720.0,60749.0,60414.1,60444.8,291251.4
1723298400,60444.8,60687.0,60406.5,60587.8,174783.0
1723302000,60587.8,60774.3,60504.1,60517.2,164564.0
1723305600,60517.2,60730.0,60410.2,60682.0,160172.5
1723309200,60682.0,60896.9,60560.0,60780.1,120253.6
1723312800,60780.2,61250.0,60738.0,60959.7,345442.4
1723316400,60959.7,61148.0,60835.4,61018.2,102717.6
1723320000,61018.3,61114.5,60903.6,60992.7,78179.7
1723323600,60992.7,61175.6,60949.9,61079.3,105224.1
1723327200,61079.3,61083.9,60884.5,60935.0,76182.5
1723330800,60934.9,60942.0,60750.2,60919.5,92984.0
1723334400,60919.5,61249.9,60889.4,61089.7,203551.6
1723338000,61089.7,61166.0,60945.0,61108.8,109982.7
1723341600,61108.8,61125.0,60969.2,61028.2,69865.7
1723345200,61028.1,61413.4,61021.3,61085.4,335240.1
1723348800,61085.4,61141.0,60873.2,60900.2,215966.0
1723352400,60900.1,61151.8,60885.3,61109.9,101658.4
1723356000,61109.9,61171.8,61010.0,61115.5,94473.7
1723359600,61115.6,61276.5,61085.1,61259.1,145699.6
1723363200,61260.0,61445.9,61162.0,61256.9,292244.0
1723366800,61256.9,61951.3,61011.0,61115.9,694441.6
1723370400,61116.0,61275.0,60934.5,61036.1,228566.1
1723374000,61036.0,61070.0,60410.9,60676.2,634496.0
1723377600,60676.2,60710.2,60222.0,60508.0,388244.2
1723381200,60508.0,60637.6,60161.5,60464.0,444304.6
1723384800,60464.1,60767.5,60188.0,60338.8,379677.2
1723388400,60338.8,60434.4,59900.1,60134.5,520238.5
1723392000,60135.1,60300.0,59974.7,60187.6,304591.8
1723395600,60187.6,60369.8,60000.0,60276.4,185581.3
1723399200,60275.0,60358.0,60121.8,60269.4,97113.7
1723402800,60269.6,60285.0,59533.6,59635.2,461079.0
1723406400,59635.3,59683.7,58272.4,58503.9,1316344.7
1723410000,58503.9,59087.8,58310.0,59005.7,526578.4
1723413600,59005.6,59363.7,58525.7,59000.0,619505.0
1723417200,59000.0,59036.5,58701.0,58727.7,244023.5
1723420800,58727.8,59088.0,58091.4,58458.2,705539.3
1723424400,58458.1,58800.0,58277.0,58589.0,360962.4
1723428000,58589.1,58760.0,58320.7,58719.5,282788.8
1723431600,58719.5,58825.0,58444.0,58520.1,186572.7
1723435200,58520.1,58680.0,58367.9,58519.3,189990.6
1723438800,58519.3,58698.7,58404.9,58576.0,239596.4
1723442400,58576.1,58640.3,58135.7,58413.9,358241.7
1723446000,58413.8,59046.0,57610.0,58666.0,1443444.5
1723449600,58666.0,59026.0,58228.9,58314.0,523286.2
1723453200,58314.0,58644.9,58155.0,58300.1,466921.7
1723456800,58300.1,58993.7,58116.8,58971.0,535341.2
1723460400,58971.0,59962.0,58879.1,59842.1,1259560.4
1723464000,59842.0,59931.1,59500.2,59723.1,533920.6
1723467600,59723.1,59878.7,57978.6,58165.9,1371789.3
1723471200,58166.0,60718.8,57765.4,60296.9,2617146.5
1723474800,60296.8,60520.0,59230.0,60207.4,1406787.8
1723478400,60207.3,60421.1,59517.6,59608.8,666557.6
1723482000,59608.8,59928.5,59252.8,59302.0,404480.9
1723485600,59302.0,59498.9,58435.3,58524.2,609245.6
1723489200,58524.2,59294.9,58524.2,59051.3,499951.9
1723492800,59052.0,59396.6,58740.0,58855.4,380730.7
1723496400,58855.4,59230.6,58551.3,58982.8,307609.8
1723500000,58982.8,59260.2,58860.3,59059.8,158146.1
1723503600,59059.9,59755.0,59024.2,59348.6,349556.1
1723507200,59348.6,59888.0,59271.8,59787.0,392855.4
1723510800,59787.0,59915.7,59452.7,59738.2,253945.9
1723514400,59738.2,59784.4,59292.8,59486.0,317668.4
1723518000,59485.5,59524.2,58869.1,59045.1,573790.4
1723521600,59045.1,59256.0,58833.0,59230.1,291078.4
1723525200,59230.0,59370.0,59100.0,59219.3,175091.3
1723528800,59219.4,59480.1,58982.2,59372.5,260373.6
1723532400,59372.5,59462.8,59050.0,59241.3,280418.1
1723536000,59241.2,59323.0,58930.0,59094.6,286898.4
1723539600,59094.6,59100.9,58700.8,58953.2,375553.7
1723543200,58953.1,58973.7,58366.0,58672.0,422645.4
1723546800,58671.9,58907.4,58539.1,58832.7,232220.0
1723550400,58832.8,59194.9,58700.1,59119.7,594457.6
1723554000,59119.7,59424.5,58836.8,59396.5,641649.0
1723557600,59396.6,59779.5,59004.7,59643.9,816238.2
1723561200,59644.0,59727.7,59350.0,59469.2,334109.0
1723564800,59469.2,61184.0,59442.4,61150.0,1384498.1
1723568400,61150.0,61589.4,60904.9,61166.3,1315284.4
1723572000,61166.3,61220.8,60752.4,60801.7,506284.6
1723575600,60801.6,60971.6,60235.9,60818.2,696850.2
1723579200,60818.2,60980.0,60555.5,60566.0,202466.4
1723582800,60567.9,61146.6,60508.0,61036.9,204061.1
1723586400,61036.9,61068.5,60444.0,60596.6,339568.0
1723590000,60596.6,60624.0,60390.9,60591.9,170174.6
1723593600,60591.9,60858.0,60428.4,60793.6,222437.5
1723597200,60793.6,60832.8,60521.9,60522.2,176186.5
1723600800,60522.2,60839.7,60501.0,60800.0,198654.0
1723604400,60800.1,61300.0,60800.0,60949.8,405655.3
1723608000,60949.9,61161.4,60889.1,60936.9,199365.6
1723611600,60936.9,61083.0,60790.1,60829.1,174126.8
1723615200,60829.0,60920.0,60634.0,60862.1,318217.9
1723618800,60861.1,60945.0,60693.0,60918.1,142578.9
1723622400,60918.1,60930.0,60640.0,60895.8,227584.6
1723626000,60895.9,60978.2,60810.0,60859.1,166314.3
1723629600,60859.1,61325.8,60834.3,61089.5,449294.8
1723633200,61089.4,61470.6,60885.2,61292.0,516120.2
1723636800,61292.0,61847.0,60853.9,61057.6,1459155.9
1723640400,61056.3,61171.7,59466.0,59607.8,1697836.0
1723644000,59607.9,59621.2,58806.1,59499.9,1872705.6
1723647600,59500.0,59833.9,58900.0,59435.5,1196953.7
1723651200,59435.4,59458.4,58528.0,59133.8,960327.0
1723654800,59128.5,59378.0,59035.0,59160.1,336722.5
1723658400,59160.1,59525.0,58819.2,58991.2,365479.9
1723662000,58991.2,59123.9,58711.0,58893.5,296752.2
1723665600,58892.5,59191.3,58881.3,59156.6,185792.5
1723669200,59156.7,59167.2,58871.1,58925.5,176630.9
1723672800,58925.5,59013.9,58428.1,58994.0,388784.5
1723676400,58993.9,59033.0,58653.2,58685.2,187191.9
1723680000,58685.2,59038.0,58674.5,58994.0,217327.9
1723683600,58994.0,59047.4,58140.9,58205.6,461111.6
1723687200,58205.7,58569.3,58010.0,58421.0,727786.6
1723690800,58422.0,58500.0,58345.1,58448.7,112547.5
1723694400,58448.8,58472.0,58154.4,58392.9,244562.2
1723698000,58393.0,58648.0,58171.6,58326.0,297135.9
1723701600,58326.0,58403.3,57834.5,58114.9,585191.9
1723705200,58114.9,58155.0,57704.1,58069.1,435771.2
1723708800,58069.0,58383.9,57969.9,58376.0,334914.6
1723712400,58376.0,58558.6,58296.9,58402.5,296311.4
1723716000,58402.5,58543.0,58280.8,58361.0,213283.0
1723719600,58361.0,58875.7,58350.0,58742.2,461971.5
1723723200,58742.2,59386.7,58602.0,58795.1,1116641.4
1723726800,58795.7,59483.7,58524.5,59446.4,882239.7
1723730400,59446.4,59743.0,59193.6,59417.9,846367.8
1723734000,59418.0,59775.2,59277.5,59671.5,591665.9
1723737600,59670.5,59861.5,59427.1,59541.5,553225.4
1723741200,59541.4,59559.0,58769.4,58880.8,588507.9
1723744800,58880.9,58880.9,57529.6,57867.7,1746283.5
1723748400,57867.6,57964.0,56680.0,57044.1,1809134.2
1723752000,57044.2,57132.1,56048.3,56674.9,1022722.9
1723755600,56675.0,57648.5,56603.8,57626.0,730426.7
1723759200,57626.0,57874.9,57379.4,57620.0,452997.3
1723762800,57620.0,57826.2,57472.3,57528.0,244555.0
1723766400,57532.9,57673.9,57350.1,57475.4,305070.4
1723770000,57475.4,57629.5,57095.7,57545.9,366495.2
1723773600,57546.0,58530.0,57334.8,58197.0,781460.0
1723777200,58196.9,58215.5,57781.8,57894.2,307723.3
1723780800,57894.2,58305.3,57808.0,58300.5,281170.0
1723784400,58300.5,58332.0,58114.0,58188.0,149869.0
1723788000,58188.0,58637.0,58044.4,58529.7,452059.9
1723791600,58529.9,58555.0,58330.0,58457.2,249406.8
1723795200,58457.3,58611.3,58333.0,58361.9,235381.9
1723798800,58361.8,58699.6,58256.9,58667.9,341719.7
1723802400,58668.0,58673.7,58300.0,58436.1,266426.6
1723806000,58436.1,58640.0,58200.0,58400.8,379186.3
1723809600,58400.8,58517.0,57525.0,57876.0,1028731.8
1723813200,57877.4,58929.6,57752.3,58358.7,1600815.9
1723816800,58358.7,58485.5,57865.3,58018.3,802421.5
1723820400,58018.2,58230.0,57637.5,58063.9,618769.7
1723824000,58063.6,58740.0,57991.1,58565.5,720501.6
1723827600,58565.5,59367.9,58388.1,59218.8,954432.8
1723831200,59220.0,59600.0,59071.7,59464.5,787566.0
1723834800,59466.0,59824.9,59401.6,59678.5,658180.0
1723838400,59678.6,59707.4,59192.5,59262.5,376681.9
1723842000,59261.8,59314.0,58955.0,59033.2,213798.4
1723845600,59033.1,59190.0,58973.5,58973.6,212815.3
1723849200,58973.5,59062.5,58726.0,58892.2,254285.8
1723852800,58892.2,59278.0,58807.4,59187.1,221620.0
1723856400,59187.0,59388.0,59115.0,59246.8,216522.0
1723860000,59246.8,59340.9,59088.4,59149.9,149276.5
1723863600,59150.0,59182.0,58991.9,59166.0,167339.1
1723867200,59165.9,59272.9,59080.0,59220.6,137242.3
1723870800,59220.6,59249.9,59145.0,59158.9,73747.5
1723874400,59159.0,59229.9,59137.3,59155.9,71781.9
1723878000,59155.9,59261.1,59050.0,59247.1,134430.1
1723881600,59247.2,59293.9,59160.0,59287.1,108243.7
1723885200,59287.9,59478.0,59213.3,59322.1,243484.8
1723888800,59322.1,59348.7,59080.3,59116.2,222311.5
1723892400,59116.2,59191.8,59061.3,59140.1,132670.3
1723896000,59140.0,59278.0,59098.7,59226.7,132950.9
1723899600,59226.8,59450.0,59183.0,59325.0,267129.0
1723903200,59325.0,59570.0,59250.0,59533.0,224412.2
1723906800,59533.1,59657.8,59366.0,59392.9,290324.2
1723910400,59393.0,59731.0,59392.9,59611.5,223067.1
1723914000,59611.5,59667.0,59426.3,59431.2,157383.9
1723917600,59431.1,59483.3,59301.0,59421.7,149737.4
1723921200,59422.7,59554.1,59386.3,59478.4,84156.4
1723924800,59478.4,59500.0,59333.3,59399.8,81630.5
1723928400,59399.8,59446.2,59151.0,59310.0,143660.6
1723932000,59310.0,59360.0,59250.0,59328.5,65268.2
1723935600,59328.5,59499.0,59306.6,59499.0,74462.6
1723939200,59499.0,59757.9,59421.7,59671.0,237686.4
1723942800,59671.1,59687.7,59410.0,59440.0,150713.8
1723946400,59439.9,60270.0,59394.7,60141.2,682632.9
1723950000,60143.2,60297.9,59281.2,59339.3,724190.1
1723953600,59339.2,59500.0,59252.0,59459.9,319307.2
1723957200,59459.9,59715.6,59380.0,59489.7,474869.1
1723960800,59489.7,59635.0,59477.0,59603.3,125636.0
1723964400,59603.3,59665.9,59496.7,59579.0,182237.6
1723968000,59579.0,59730.3,59420.0,59707.1,286058.1
1723971600,59707.2,60123.0,59633.4,59879.8,524360.5
1723975200,59879.8,60198.1,59823.2,59865.5,529760.6
1723978800,59865.5,60042.1,59751.4,60020.1,266635.0
1723982400,60020.0,60287.0,59884.8,59974.6,345300.0
1723986000,59974.6,60228.0,59823.0,59834.1,298583.2
1723989600,59834.1,59986.5,59668.1,59814.2,354311.9
1723993200,59814.3,59938.9,59702.0,59867.0,152795.4
1723996800,59867.0,59959.4,59774.2,59852.8,143355.1
1724000400,59852.8,59871.0,59365.0,59536.0,487003.8
1724004000,59535.9,59625.0,59462.4,59595.1,142002.9
1724007600,59595.1,59765.0,59500.0,59710.1,105581.0
1724011200,59710.1,59875.3,59680.0,59824.0,129880.6
1724014800,59823.9,59824.0,59337.1,59443.0,168306.2
1724018400,59442.9,59585.0,59350.0,59350.7,135609.6
1724022000,59350.7,59413.0,58421.0,58435.8,961892.6
1724025600,58435.8,58725.6,58210.0,58356.2,889795.3
1724029200,58356.2,58623.7,58222.3,58564.9,400411.4
1724032800,58565.0,58749.4,58423.3,58663.9,259100.9
1724036400,58663.9,58769.9,58560.2,58730.3,210801.7
1724040000,58730.2,58746.6,58448.9,58588.1,231174.3
1724043600,58588.2,58618.0,58379.0,58488.3,213895.0
1724047200,58488.4,58666.0,58385.0,58571.0,221527.4
1724050800,58571.0,58748.5,58486.5,58503.6,290537.6
1724054400,58505.3,58666.7,58413.0,58612.0,234087.7
1724058000,58612.1,58678.4,57950.7,58009.7,791993.8
1724061600,58008.1,58209.1,57800.0,58045.3,700045.5
1724065200,58045.4,58510.0,57977.0,58389.5,372719.1
1724068800,58389.6,58506.3,58256.3,58407.8,272651.4
1724072400,58408.0,58966.0,58024.3,58207.4,1306244.5
1724076000,58207.4,58646.4,58080.0,58620.0,642992.4
1724079600,58620.0,58773.9,58502.0,58535.1,353429.1
1724083200,58535.1,58715.0,58372.2,58703.3,282370.7
1724086800,58703.4,59295.0,58556.0,59024.8,717361.7
1724090400,59024.9,59251.7,58718.4,59009.9,304418.7
1724094000,59010.0,59134.7,58859.8,58957.6,208997.8
1724097600,58957.6,59339.0,58901.4,59074.4,305596.9
1724101200,59074.3,59246.0,58952.5,58965.6,159980.4
1724104800,58965.6,59260.0,58965.6,59227.9,146831.3
1724108400,59227.9,59615.1,59085.5,59433.0,389787.2
1724112000,59433.2,60666.6,59351.8,60480.0,1329295.0
1724115600,60479.9,60914.0,60376.4,60443.9,756607.9
1724119200,60443.8,60560.0,60345.0,60526.3,263855.3
1724122800,60526.4,60628.0,60429.5,60627.9,228856.0
1724126400,60628.0,61059.7,60590.3,60871.9,705365.0
1724130000,60872.0,61434.4,60865.0,61121.9,785049.3
1724133600,61122.0,61161.0,60931.5,60967.2,267424.5
1724137200,60967.2,61008.5,60811.0,60939.5,271772.0
1724140800,60939.8,60962.7,60688.4,60769.3,324224.9
1724144400,60769.3,60980.0,60754.1,60868.1,266846.3
1724148000,60868.2,60888.0,60666.0,60725.1,162044.4
1724151600,60725.0,60749.3,60440.0,60528.1,473891.8
1724155200,60528.1,60755.5,60502.7,60695.7,282982.3
1724158800,60695.8,60950.0,60338.4,60881.9,777866.4
1724162400,60881.9,60900.0,59439.9,59462.6,2190259.3
1724166000,59462.6,59488.1,58582.0,58822.1,2209171.5
1724169600,58822.1,59050.1,58500.0,58793.5,716521.9
1724173200,58793.4,59056.8,58667.2,59033.8,301770.0
1724176800,59035.9,59481.8,58979.5,59194.6,609165.7
1724180400,59194.6,59596.8,59135.3,59509.0,306993.1
1724184000,59508.9,59719.6,59275.7,59308.3,314269.9
1724187600,59308.3,59328.0,58755.0,59285.0,353304.0
1724191200,59285.0,59578.4,59226.6,59359.9,198747.0
1724194800,59359.9,59394.7,58973.9,59007.9,168978.8
1724198400,59006.2,59274.0,58951.1,58990.1,256125.6
1724202000,58990.0,59279.4,58760.0,59275.2,324519.0
1724205600,59275.2,59521.0,59242.2,59367.7,248647.6
1724209200,59367.7,59424.7,59207.8,59321.4,171635.4
1724212800,59321.4,59408.7,59180.2,59361.6,124223.2
1724216400,59361.6,59409.1,59300.0,59382.0,103840.8
1724220000,59382.0,59752.4,59362.7,59627.5,356262.9
1724223600,59627.5,59742.9,59568.0,59712.0,200397.5
1724227200,59712.0,59962.0,59220.0,59441.3,700992.7
1724230800,59441.3,59504.5,59093.0,59287.9,414067.9
1724234400,59287.9,59488.9,59197.9,59467.9,229849.0
1724238000,59467.9,59520.0,59246.0,59360.4,169763.7
1724241600,59360.5,59599.0,59263.7,59502.9,345977.9
1724245200,59503.0,60134.7,58829.9,59930.4,1283727.4
1724248800,59930.5,60222.0,59200.6,59415.9,2097923.6
1724252400,59416.0,59789.0,59300.0,59514.1,491089.0
1724256000,59514.1,59957.9,59370.6,59888.0,445293.9
1724259600,59885.2,60060.0,59706.8,59937.8,310880.2
1724263200,59937.8,60849.8,59848.1,60777.9,1149968.7
1724266800,60777.8,61666.0,59740.8,61569.0,1716387.0
1724270400,61569.5,61828.0,60916.6,61249.9,1056375.8
1724274000,61249.8,61516.6,60950.0,61240.8,404254.3
1724277600,61240.9,61508.9,61180.9,61183.7,225741.2
1724281200,61183.7,61297.8,61010.0,61158.7,319882.8
1724284800,61158.8,61234.3,60820.0,60836.4,313989.6
1724288400,60836.8,61015.9,60730.0,60975.1,289988.7
1724292000,60975.1,60977.9,59587.8,60171.7,1388834.1
1724295600,60171.7,60642.1,60066.2,60543.9,530427.0
1724299200,60543.9,60850.0,60450.0,60824.1,374796.8
1724302800,60824.1,60824.2,60582.6,60714.5,211106.6
1724306400,60714.5,60938.0,60675.6,60765.0,262430.7
1724310000,60765.0,61105.8,60700.3,60974.5,278322.5
1724313600,60974.5,61114.5,60850.0,60913.9,347414.4
1724317200,60913.8,60974.4,60789.7,60875.4,218021.9
1724320800,60875.4,61400.0,60818.0,61340.0,481255.3
1724324400,61340.0,61380.0,61092.6,61324.1,324242.5
1724328000,61324.1,61388.0,60755.0,60886.4,766405.2
1724331600,60886.4,60925.3,60405.0,60807.8,1043038.9
1724335200,60807.8,60850.0,60324.0,60512.1,782310.3
1724338800,60512.0,60838.2,60100.0,60406.2,712141.5
1724342400,60406.3,60599.3,60280.5,60329.4,373210.2
1724346000,60329.4,60520.9,60138.0,60162.2,318386.3
1724349600,60162.1,60571.4,60130.0,60328.2,311654.6
1724353200,60326.8,60440.4,60161.5,60307.6,272242.2
1724356800,60307.6,60699.1,60283.0,60673.2,336059.3
1724360400,60672.2,60717.0,60459.5,60547.3,129276.0
1724364000,60547.4,60600.1,60411.0,60437.9,95648.7
1724367600,60437.9,60466.0,60301.3,60380.0,118999.8
1724371200,60380.0,60954.0,60334.2,60724.9,414885.4
1724374800,60724.8,60860.0,60595.1,60760.4,196450.2
1724378400,60760.3,60814.8,60624.1,60636.2,147699.9
1724382000,60636.3,60698.9,60575.2,60600.1,125383.9
1724385600,60600.2,60736.4,60584.1,60709.3,98454.7
1724389200,60709.3,61097.0,60709.2,60864.1,547320.2
1724392800,60864.2,61358.0,60832.1,61189.1,500755.4
1724396400,61189.1,61267.8,60959.0,61075.3,247219.4
1724400000,61075.3,61320.0,61036.7,61314.3,272123.8
1724403600,61314.2,61334.0,60954.6,61014.0,358433.4
1724407200,61014.1,61160.0,61000.0,61041.3,139865.0
1724410800,61041.4,61073.0,60661.2,60736.1,499368.6
1724414400,60736.1,61220.4,60736.0,61140.7,414198.0
1724418000,61140.6,61176.0,60882.0,61121.9,451168.1
1724421600,61122.0,62327.4,60790.0,60983.3,3853222.5
1724425200,60983.2,61773.9,60905.0,61528.0,1234413.6
1724428800,61527.0,61850.0,61317.7,61729.9,677503.0
1724432400,61729.8,63039.9,61611.0,63005.9,1765899.9
1724436000,63005.9,63429.0,62416.0,63147.9,1886782.0
1724439600,63148.0,63816.0,62977.1,63604.0,1141694.5
1724443200,63609.7,63791.0,63473.1,63608.3,351956.4
1724446800,63608.2,65098.5,63583.3,64392.3,1211257.6
1724450400,64392.3,65000.0,63869.1,64115.5,1002793.4
1724454000,64115.6,64346.4,63852.0,64050.0,558400.2
1724457600,64050.0,64221.6,63850.0,63976.9,316679.5
1724461200,63977.0,64018.4,63629.0,63840.1,357770.4
1724464800,63843.9,64020.9,63799.3,63942.1,256156.6
1724468400,63942.0,63999.0,63777.8,63841.0,179773.4
1724472000,63841.0,63988.0,63828.0,63890.0,138522.9
1724475600,63889.9,64037.5,63848.6,63989.9,196116.4
1724479200,63990.0,64300.0,63921.2,64055.6,395071.6
1724482800,64055.7,64447.2,64050.4,64309.8,290993.9
1724486400,64309.8,64494.5,64150.1,64419.7,227583.8
1724490000,64419.8,64554.9,64200.0,64339.6,264653.8
1724493600,64339.6,64399.9,64106.0,64136.9,195252.6
1724497200,64137.0,64201.6,63900.0,63922.0,255670.9
1724500800,63922.0,64228.0,63918.3,64101.0,240686.8
1724504400,64100.9,64265.9,63952.2,64228.0,196607.1
1724508000,64228.0,64269.9,64035.6,64185.0,144648.9
1724511600,64184.9,64185.0,63865.0,63982.6,319916.8
1724515200,63982.6,64445.9,63921.4,64297.9,480072.7
1724518800,64297.9,64306.1,63942.9,64052.7,210454.8
1724522400,64056.0,64464.0,63942.0,64228.7,407069.7
1724526000,64228.6,64382.6,64204.9,64204.9,65429.0
1724529600,64205.0,64345.2,64130.0,64130.1,79557.0
1724533200,64130.0,64192.9,63500.0,63613.5,411328.2
1724536800,63611.2,64000.0,63573.2,63841.9,298913.4
1724540400,63841.9,64173.5,63800.0,64160.9,145338.8
1724544000,64160.1,65028.4,64120.0,64195.7,786740.2
1724547600,64195.7,64399.1,64050.0,64160.0,239105.8
1724551200,64160.1,64285.0,64115.3,64153.9,115217.9
1724554800,64153.5,64191.6,64000.0,64115.9,144501.7
1724558400,64115.9,64179.3,64002.0,64167.6,124654.3
1724562000,64167.6,64218.0,64102.8,64157.0,95008.1
1724565600,64157.0,64183.4,63980.7,64011.7,156022.7
1724569200,64011.7,64059.0,63785.0,63877.8,411064.1
1724572800,63877.7,64032.1,63820.0,63950.0,164917.4
1724576400,63949.9,64000.0,63806.7,63870.1,181131.2
1724580000,63870.0,63943.9,63790.0,63891.9,150831.6
1724583600,63891.9,64036.6,63881.0,63891.4,157672.0
1724587200,63891.5,63960.0,63820.0,63942.5,98543.0
1724590800,63942.5,64183.8,63862.7,64085.7,281082.0
1724594400,64085.7,64264.0,64085.7,64155.0,210373.8
1724598000,64155.1,64291.4,64080.9,64133.0,189905.0
1724601600,64133.1,64205.8,64008.7,64047.8,155921.2
1724605200,64047.7,64177.8,64024.7,64149.9,89220.5
1724608800,64149.9,64275.4,64080.0,64176.3,108948.7
1724612400,64176.2,64223.9,64150.0,64192.2,54877.0
1724616000,64192.2,64284.1,64129.7,64221.2,122893.6
1724619600,64221.2,64605.3,64209.4,64401.3,336450.7
1724623200,64401.4,64631.3,64276.6,64486.7,305826.2
1724626800,64487.1,65043.6,64200.1,64222.0,991836.7
1724630400,64222.1,64490.0,63875.0,64108.1,515492.2
1724634000,64108.1,64200.0,63888.0,63934.5,239588.1
1724637600,63934.5,64080.7,63785.0,64066.7,280665.0
1724641200,64066.6,64132.9,64002.8,64125.2,150329.9
1724644800,64125.1,64221.8,63960.0,64036.1,166137.7
1724648400,64036.1,64067.2,63890.0,63960.3,135738.4
1724652000,63960.3,64200.0,63615.0,63737.0,641413.7
1724655600,63737.0,63880.0,63574.7,63634.4,339994.1
1724659200,63634.4,63904.3,63592.2,63751.4,225646.4
1724662800,63751.3,63878.7,63214.5,63859.1,699176.4
1724666400,63859.1,64040.0,63730.3,63777.8,527022.9
1724670000,63776.1,63995.3,63739.4,63850.4,241322.5
1724673600,63850.4,63968.5,63466.0,63636.0,403367.4
1724677200,63636.0,63883.5,63492.0,63764.2,690793.5
1724680800,63765.0,63873.0,63155.1,63498.6,1116270.3
1724684400,63498.6,63650.0,63068.0,63535.0,623259.9
1724688000,63535.0,63828.0,63411.0,63708.3,416906.5
1724691600,63708.2,63890.0,63200.0,63388.9,561942.1
1724695200,63389.0,63708.0,63189.6,63650.0,525198.5
1724698800,63650.0,63728.9,63255.0,63331.1,302206.0
1724702400,63331.0,63567.8,63200.0,63412.4,391925.0
1724706000,63412.0,63428.8,62840.2,63144.7,535008.8
1724709600,63144.8,63300.0,62880.0,62965.7,330061.7
1724713200,62965.7,63171.9,62793.1,62840.1,297100.2
1724716800,62840.1,63050.0,62650.0,62715.7,555718.8
1724720400,62715.8,63215.0,62672.2,62992.2,535290.4
1724724000,62996.7,63200.0,62880.0,62900.0,284043.3
1724727600,62900.1,63010.9,62727.3,62971.9,290811.7
1724731200,62972.0,63093.0,62903.7,63034.9,214593.3
1724734800,63035.0,63200.0,63034.9,63154.0,230809.1
1724738400,63154.0,63160.9,62730.0,62780.5,365431.6
1724742000,62780.5,62969.8,62777.4,62907.8,199536.3
1724745600,62907.9,63012.8,62700.0,62820.4,269920.7
1724749200,62820.5,62950.0,62573.0,62692.4,476500.4
1724752800,62692.5,62692.5,62250.0,62340.0,886253.4
1724756400,62340.1,62593.0,62234.0,62433.6,406791.7
1724760000,62433.5,62487.9,62122.0,62434.0,442341.1
1724763600,62434.1,62513.5,62125.0,62230.7,670064.3
1724767200,62230.7,62298.0,61786.1,61840.2,1584415.0
1724770800,61840.2,61982.0,61456.1,61698.6,1197333.1
1724774400,61698.6,61991.9,61526.5,61554.3,695054.1
1724778000,61554.4,61938.5,61504.2,61933.9,295894.4
1724781600,61933.9,62141.2,61861.6,62092.1,363544.3
1724785200,62092.1,62197.0,61876.2,62101.7,259149.7
1724788800,62101.6,62103.5,61843.1,61869.3,205543.8
1724792400,61869.3,61963.2,59640.9,60426.7,2271564.2
1724796000,60426.6,60426.7,57910.1,59498.7,3349358.5
1724799600,59498.8,59778.3,59134.8,59405.3,751629.2
1724803200,59405.4,59454.8,58954.0,59081.3,660023.7
1724806800,59081.3,59450.0,58915.8,59372.2,503149.6
1724810400,59372.0,59421.5,59195.1,59343.6,246830.6
1724814000,59343.7,59656.0,59310.0,59625.2,294544.6
1724817600,59625.1,59669.1,59289.5,59341.7,266635.7
1724821200,59341.7,59487.8,59260.0,59296.7,221537.8
1724824800,59296.6,59373.2,59130.0,59200.1,220579.4
1724828400,59200.0,59284.6,58515.0,58601.1,744728.2
1724832000,58601.1,59298.0,58537.5,59226.8,545138.2
1724835600,59226.7,60222.0,59140.0,60189.9,867225.7
1724839200,60189.9,60219.8,59686.1,59761.8,529962.8
1724842800,59761.9,60094.8,59673.2,59928.1,326501.1
1724846400,59928.0,60161.6,59874.4,59939.9,317622.8
1724850000,59940.0,60001.0,59311.9,59342.2,724793.1
1724853600,59342.2,59944.4,58923.0,59186.2,1138891.8
1724857200,59186.2,59186.2,58400.0,59003.9,1304712.4
1724860800,59003.8,59218.0,57778.9,59183.6,2015985.2
1724864400,59183.5,59270.2,58620.8,58644.9,720901.7
1724868000,58644.9,59520.1,58580.8,59492.0,570331.4
1724871600,59493.9,59839.5,58814.1,58904.9,709200.8
1724875200,58904.9,59620.7,58626.0,59310.0,821777.1
1724878800,59310.1,59498.3,59062.1,59116.0,252002.2
1724882400,59116.0,59260.0,58834.2,59198.9,207231.6
1724886000,59198.9,59200.0,58983.8,59040.2,145264.4
1724889600,59040.1,59253.8,58920.1,59210.8,226148.8
1724893200,59210.1,59331.6,58866.7,58994.5,221734.5
1724896800,58994.5,59194.4,58921.2,59130.6,167259.1
1724900400,59130.7,59188.0,59013.6,59146.8,99486.9
