timestamp,open,high,low,close,volume
1728352800,2435.4,2440.67,2423.3,2427.41,225891.8
1728354600,2427.41,2448.5,2425.37,2446.2,343001.0
1728356400,2446.1,2448.86,2436.28,2437.02,229701.1
1728358200,2437.01,2441.28,2436.8,2438.63,92396.2
1728360000,2438.63,2444.49,2438.0,2444.13,176190.0
1728361800,2444.13,2446.0,2433.17,2437.52,234029.5
1728363600,2437.52,2439.0,2419.0,2419.56,441070.6
1728365400,2419.55,2430.0,2419.55,2428.03,491651.5
1728367200,2428.02,2428.8,2415.33,2421.09,454095.3
1728369000,2421.1,2439.65,2421.1,2435.36,436636.2
1728370800,2435.37,2435.95,2410.0,2423.42,625612.7
1728372600,2423.33,2431.56,2419.48,2428.55,264786.4
1728374400,2428.55,2431.67,2421.0,2428.33,209244.8
1728376200,2428.33,2431.48,2423.96,2426.68,157009.0
1728378000,2426.68,2428.62,2417.14,2426.96,267356.3
1728379800,2426.95,2437.4,2424.01,2433.0,287276.6
1728381600,2433.0,2435.71,2429.12,2431.65,185140.9
1728383400,2431.65,2433.08,2427.41,2430.01,107654.5
1728385200,2430.0,2437.8,2428.34,2433.36,142355.2
1728387000,2433.37,2441.8,2432.9,2439.25,194785.6
1728388800,2439.26,2442.46,2433.48,2435.8,135959.7
1728390600,2435.81,2438.05,2426.13,2428.56,313393.5
1728392400,2428.56,2434.57,2419.22,2430.25,567489.9
1728394200,2430.39,2450.16,2427.68,2448.3,942500.3
1728396000,2448.31,2453.33,2421.0,2421.2,1062334.4
1728397800,2421.2,2437.28,2412.74,2434.99,888977.0
1728399600,2435.0,2442.0,2412.24,2413.41,768584.8
1728401400,2413.4,2422.37,2400.8,2419.4,928563.0
1728403200,2419.4,2430.21,2411.05,2428.81,451737.9
1728405000,2428.81,2451.0,2426.28,2445.92,924724.4
1728406800,2445.92,2445.92,2426.16,2434.72,679215.8
1728408600,2434.72,2442.85,2430.35,2442.84,252699.2
1728410400,2442.85,2456.8,2441.38,2445.48,624041.6
1728412200,2445.47,2446.92,2426.8,2436.8,617074.8
1728414000,2436.8,2437.8,2423.65,2433.72,255724.0
1728415800,2433.72,2444.32,2432.88,2440.56,200306.9
1728417600,2440.58,2443.42,2434.68,2439.98,109678.2
1728419400,2439.97,2445.36,2439.0,2443.68,81095.6
1728421200,2443.69,2449.62,2440.6,2448.28,87940.9
1728423000,2448.28,2467.44,2444.98,2456.68,385086.9
1728424800,2456.68,2460.45,2447.85,2448.85,199163.8
1728426600,2448.86,2453.2,2438.64,2441.16,317263.2
1728428400,2441.16,2441.34,2433.6,2436.11,208533.4
1728430200,2436.11,2445.8,2436.11,2440.59,138614.1
1728432000,2440.6,2443.77,2436.23,2442.97,127352.5
1728433800,2443.0,2444.3,2427.0,2438.66,374973.5
1728435600,2438.65,2460.0,2435.0,2459.4,641118.2
1728437400,2459.4,2474.64,2457.68,2462.61,827562.5
1728439200,2462.6,2463.35,2454.53,2455.47,297149.4
1728441000,2455.46,2456.42,2447.8,2448.06,293296.4
1728442800,2448.0,2452.49,2440.64,2452.31,321397.6
1728444600,2452.3,2454.67,2444.0,2447.1,268964.9
1728446400,2447.05,2447.59,2440.0,2444.37,239865.7
1728448200,2444.37,2448.48,2440.77,2445.58,137031.2
1728450000,2445.58,2450.3,2442.98,2446.7,201793.8
1728451800,2446.69,2452.3,2445.5,2451.13,132175.5
1728453600,2451.13,2453.05,2447.51,2449.08,137296.3
1728455400,2449.07,2449.53,2442.11,2444.02,132023.7
1728457200,2444.01,2444.01,2430.65,2438.1,426598.7
1728459000,2438.06,2440.62,2433.93,2435.89,172696.0
1728460800,2435.88,2440.0,2432.0,2433.93,173366.2
1728462600,2433.93,2436.81,2429.15,2431.08,264860.7
1728464400,2431.07,2436.36,2427.49,2431.98,255765.9
1728466200,2431.98,2438.88,2431.4,2437.67,220072.4
1728468000,2437.67,2437.68,2429.34,2432.04,135801.7
1728469800,2432.05,2436.0,2429.5,2434.89,132051.7
1728471600,2434.89,2438.11,2432.61,2434.5,117357.4
1728473400,2434.51,2443.06,2433.9,2442.36,279983.6
1728475200,2442.36,2446.84,2436.2,2438.23,280643.0
1728477000,2438.24,2438.25,2425.54,2435.0,575991.7
1728478800,2435.01,2438.2,2423.0,2432.0,437865.3
1728480600,2432.0,2437.76,2424.49,2429.5,540167.6
1728482400,2429.42,2443.45,2425.0,2440.88,474507.7
1728484200,2440.88,2443.38,2427.35,2436.89,404295.3
1728486000,2436.89,2472.39,2435.66,2467.48,1286335.4
1728487800,2467.52,2472.21,2457.14,2461.32,482665.5
1728489600,2461.32,2462.66,2431.33,2434.71,847924.2
1728491400,2434.72,2438.9,2430.68,2434.39,448196.5
1728493200,2434.38,2440.74,2428.67,2436.11,327990.2
1728495000,2436.11,2440.0,2431.2,2434.32,120523.4
1728496800,2434.32,2437.66,2416.0,2426.99,631236.8
1728498600,2426.98,2426.98,2408.22,2415.24,651263.1
1728500400,2415.24,2418.85,2407.08,2413.21,343153.7
1728502200,2413.21,2422.19,2413.0,2418.49,206355.0
1728504000,2418.49,2418.49,2402.4,2411.68,354615.9
1728505800,2411.69,2416.8,2352.52,2356.3,1863060.0
1728507600,2356.29,2376.04,2351.0,2375.96,570580.5
1728509400,2375.97,2380.95,2368.21,2378.4,270539.7
1728511200,2378.39,2381.57,2368.0,2368.4,276505.6
1728513000,2368.4,2373.95,2366.64,2373.95,215925.3
1728514800,2373.95,2377.0,2363.8,2366.16,216457.4
1728516600,2366.15,2374.37,2365.83,2370.7,188840.3
1728518400,2370.7,2380.0,2367.07,2372.03,297082.4
1728520200,2372.02,2383.88,2368.35,2376.04,318271.3
1728522000,2376.05,2388.5,2375.12,2384.37,263146.7
1728523800,2384.38,2400.92,2384.3,2392.04,644391.6
1728525600,2392.04,2399.07,2391.82,2396.84,364246.6
1728527400,2396.84,2400.5,2393.61,2394.86,226854.1
1728529200,2394.85,2397.97,2393.04,2396.87,147159.5
1728531000,2396.86,2398.92,2394.72,2395.44,138487.5
1728532800,2395.45,2399.4,2391.2,2398.67,186401.4
1728534600,2398.68,2399.4,2395.0,2395.01,114298.1
1728536400,2395.0,2397.13,2392.67,2395.8,111409.8
1728538200,2395.79,2411.71,2393.94,2406.0,571551.4
1728540000,2406.01,2407.39,2400.37,2403.74,225059.8
1728541800,2403.73,2409.94,2403.35,2408.43,202896.2
1728543600,2408.43,2408.52,2398.05,2398.89,169512.7
1728545400,2398.9,2399.07,2394.24,2395.57,236109.3
1728547200,2395.57,2397.71,2388.6,2396.28,305709.9
1728549000,2396.28,2396.28,2380.3,2381.98,422497.6
1728550800,2381.99,2386.31,2368.5,2373.48,560409.4
1728552600,2373.47,2388.32,2371.71,2387.04,398058.6
1728554400,2387.05,2401.29,2387.04,2395.45,403906.5
1728556200,2395.44,2401.7,2394.84,2397.0,223272.7
1728558000,2397.0,2404.72,2395.0,2402.27,199929.0
1728559800,2402.26,2408.81,2400.0,2406.41,351919.0
1728561600,2406.41,2409.36,2398.55,2405.5,427139.8
1728563400,2405.5,2407.67,2378.31,2387.89,1233943.3
1728565200,2387.89,2397.41,2384.75,2391.57,433309.2
1728567000,2391.56,2391.71,2373.38,2382.88,856656.4
1728568800,2382.89,2388.5,2370.38,2375.74,594741.3
1728570600,2375.76,2385.36,2370.19,2381.88,449554.5
1728572400,2381.88,2395.45,2377.12,2384.37,662211.8
1728574200,2384.38,2405.88,2383.16,2404.98,413010.2
1728576000,2404.99,2421.77,2400.2,2402.0,1109018.9
1728577800,2402.01,2407.93,2390.4,2392.74,582808.0
1728579600,2392.74,2398.1,2376.0,2390.9,764164.5
1728581400,2390.9,2393.84,2364.64,2373.0,782857.6
1728583200,2373.01,2374.58,2330.11,2336.51,1987854.6
1728585000,2336.51,2358.29,2333.0,2357.56,781110.0
1728586800,2357.57,2359.34,2350.73,2357.09,262677.0
1728588600,2357.1,2370.39,2356.53,2367.16,322748.3
1728590400,2367.16,2377.67,2359.3,2361.3,450061.3
1728592200,2361.3,2369.49,2358.4,2369.35,163034.6
1728594000,2369.33,2371.7,2362.02,2371.29,136261.0
1728595800,2371.3,2387.11,2367.64,2387.01,331466.4
1728597600,2387.01,2387.68,2371.17,2377.68,401811.1
1728599400,2377.67,2382.0,2376.42,2377.78,119107.2
1728601200,2377.79,2386.0,2377.62,2383.56,161400.7
1728603000,2383.57,2386.99,2382.0,2386.23,169648.2
1728604800,2386.22,2391.26,2382.34,2385.35,302075.9
1728606600,2385.36,2390.0,2382.01,2386.59,205857.8
1728608400,2386.6,2389.5,2382.36,2385.03,206567.9
1728610200,2385.03,2416.4,2382.22,2407.35,808242.9
1728612000,2407.36,2411.0,2396.0,2396.88,597154.9
1728613800,2396.88,2404.84,2394.6,2400.19,224431.0
1728615600,2400.19,2412.36,2400.19,2411.59,299831.5
1728617400,2411.59,2417.57,2408.91,2411.24,312641.5
1728619200,2411.25,2416.29,2406.42,2406.95,192256.4
1728621000,2406.95,2409.7,2405.44,2409.24,162872.1
1728622800,2409.23,2413.99,2403.28,2404.65,212118.8
1728624600,2404.64,2410.0,2404.64,2406.37,111292.1
1728626400,2406.37,2412.85,2405.0,2412.48,115515.7
1728628200,2412.48,2419.58,2410.19,2411.58,298907.9
1728630000,2411.59,2415.59,2409.6,2411.5,150486.7
1728631800,2411.5,2411.84,2405.12,2407.34,192729.8
1728633600,2407.32,2410.0,2405.13,2406.86,170419.8
1728635400,2406.96,2408.31,2403.11,2403.31,152488.8
1728637200,2403.31,2416.26,2402.68,2411.51,340381.6
1728639000,2411.51,2418.84,2410.86,2414.6,254489.4
1728640800,2414.61,2427.12,2413.0,2415.09,685677.7
1728642600,2415.08,2416.36,2411.0,2414.99,226277.7
1728644400,2414.98,2416.31,2412.1,2414.56,86472.9
1728646200,2414.56,2422.97,2414.36,2417.89,369231.3
1728648000,2417.9,2423.69,2416.8,2419.85,212154.0
1728649800,2419.85,2429.07,2414.53,2425.66,560228.8
1728651600,2425.66,2426.0,2416.76,2424.0,233622.8
1728653400,2423.99,2439.3,2422.01,2431.49,1098748.0
1728655200,2431.48,2440.0,2430.0,2432.11,594964.9
1728657000,2432.11,2436.7,2425.89,2432.68,390049.8
1728658800,2432.68,2454.4,2432.68,2440.42,1194245.0
1728660600,2440.47,2447.99,2432.27,2443.9,469156.0
1728662400,2443.9,2450.0,2438.66,2444.42,455440.9
1728664200,2444.42,2449.0,2435.1,2438.48,407849.6
1728666000,2438.49,2441.28,2433.55,2440.71,170566.8
1728667800,2440.71,2453.83,2440.7,2450.01,492657.9
1728669600,2450.0,2450.8,2440.0,2441.28,372309.8
1728671400,2441.29,2446.92,2441.29,2446.21,128781.1
1728673200,2446.22,2472.0,2445.22,2463.0,856589.8
1728675000,2463.0,2465.4,2454.35,2459.7,257978.9
1728676800,2459.65,2460.54,2450.93,2460.15,205503.1
1728678600,2460.16,2462.57,2455.48,2457.09,91742.6
1728680400,2457.09,2461.4,2452.8,2457.84,156054.7
1728682200,2457.85,2459.92,2449.17,2449.98,139814.0
1728684000,2449.97,2452.41,2437.72,2440.1,464155.7
1728685800,2440.09,2443.93,2436.41,2439.55,280752.7
1728687600,2439.54,2444.72,2437.92,2440.15,242902.7
1728689400,2440.14,2440.97,2433.81,2439.49,153628.9
1728691200,2439.48,2444.3,2435.57,2443.95,218317.7
1728693000,2443.95,2448.84,2441.91,2444.0,212308.2
1728694800,2444.0,2451.36,2442.35,2445.47,268249.3
1728696600,2445.46,2448.45,2442.22,2444.52,92297.1
1728698400,2444.52,2444.99,2439.53,2440.82,97161.8
1728700200,2440.82,2441.26,2435.17,2436.72,182042.7
1728702000,2436.73,2441.5,2434.17,2436.65,266972.8
1728703800,2436.65,2440.2,2436.65,2438.99,74515.9
1728705600,2438.99,2447.83,2438.99,2445.11,160150.4
1728707400,2445.12,2452.89,2444.84,2445.56,227347.9
1728709200,2445.56,2447.96,2442.6,2444.04,116446.0
1728711000,2443.99,2448.6,2443.37,2447.44,92430.1
1728712800,2447.45,2449.0,2445.23,2446.56,111950.7
1728714600,2446.57,2448.95,2445.7,2446.6,98298.7
1728716400,2446.6,2446.61,2442.61,2444.85,105346.7
1728718200,2444.86,2447.64,2443.11,2446.54,98912.3
1728720000,2446.54,2446.79,2442.33,2446.48,111956.0
1728721800,2446.47,2446.72,2444.26,2445.53,82910.0
1728723600,2445.52,2446.76,2443.28,2445.58,86593.9
1728725400,2445.57,2446.81,2443.5,2445.45,51465.2
1728727200,2445.44,2454.61,2443.5,2453.43,340375.2
1728729000,2453.44,2458.82,2452.0,2455.81,264112.5
1728730800,2455.8,2468.91,2453.74,2463.36,499649.9
1728732600,2463.35,2464.6,2450.65,2452.58,402419.1
1728734400,2452.58,2456.2,2448.43,2454.48,263542.2
1728736200,2454.48,2459.99,2451.86,2457.98,138992.3
1728738000,2457.97,2462.4,2455.76,2457.79,186715.1
1728739800,2457.79,2462.0,2456.43,2461.52,103696.1
1728741600,2461.53,2464.72,2458.0,2461.19,135805.1
1728743400,2461.16,2479.99,2460.0,2471.43,838067.3
1728745200,2471.43,2484.84,2467.45,2477.45,541383.2
1728747000,2477.45,2481.99,2465.0,2473.48,532818.0
1728748800,2473.47,2487.42,2473.01,2476.99,512028.6
1728750600,2476.99,2478.86,2469.6,2470.0,210383.2
1728752400,2470.0,2481.29,2468.57,2481.07,191965.1
1728754200,2481.06,2481.07,2474.09,2475.8,83638.8
1728756000,2475.8,2481.77,2468.04,2471.95,214140.5
1728757800,2471.94,2473.99,2467.56,2469.71,101602.6
1728759600,2469.71,2474.4,2466.71,2471.6,93753.8
1728761400,2471.59,2472.95,2468.51,2472.51,59427.1
1728763200,2472.5,2473.49,2469.43,2470.32,58937.2
1728765000,2470.31,2472.49,2468.76,2470.32,62283.6
1728766800,2470.31,2478.89,2470.09,2478.16,80535.8
1728768600,2478.16,2480.0,2473.92,2479.85,76235.2
1728770400,2479.8,2484.96,2476.12,2483.6,182684.6
1728772200,2483.59,2491.71,2480.53,2487.58,210705.6
1728774000,2487.57,2488.74,2478.74,2479.61,148415.5
1728775800,2479.61,2481.01,2476.6,2476.61,71123.0
1728777600,2476.61,2483.6,2475.42,2483.53,171982.6
1728779400,2483.53,2485.49,2477.0,2477.16,91297.2
1728781200,2477.15,2477.16,2461.76,2466.72,401751.9
1728783000,2466.72,2472.67,2463.75,2467.79,156782.3
1728784800,2467.8,2470.55,2464.8,2467.58,146276.9
1728786600,2467.59,2470.89,2467.58,2470.0,104952.6
1728788400,2470.0,2470.77,2453.0,2461.39,419193.2
1728790200,2461.28,2461.29,2456.12,2457.99,189914.1
1728792000,2457.99,2463.19,2457.24,2462.7,125225.7
1728793800,2462.71,2464.43,2461.0,2463.4,76526.7
1728795600,2463.41,2469.0,2462.51,2468.06,137848.2
1728797400,2468.06,2468.07,2463.61,2463.62,80012.9
1728799200,2463.62,2469.2,2463.26,2464.19,123468.0
1728801000,2464.2,2467.77,2463.7,2465.01,95225.8
1728802800,2465.02,2467.32,2460.16,2463.47,116449.1
1728804600,2463.48,2465.33,2460.01,2465.05,86678.8
1728806400,2465.05,2471.98,2464.62,2468.58,168603.0
1728808200,2468.59,2469.39,2460.74,2463.12,130644.6
1728810000,2463.12,2466.39,2462.68,2466.38,77580.6
1728811800,2466.38,2468.39,2463.27,2467.56,62449.3
1728813600,2467.57,2470.5,2465.71,2470.49,115776.4
1728815400,2470.5,2471.31,2462.79,2463.16,125130.1
1728817200,2463.16,2466.78,2460.59,2463.69,151524.2
1728819000,2463.69,2465.88,2457.7,2458.51,214379.0
1728820800,2458.51,2466.8,2458.16,2466.79,142949.8
1728822600,2466.8,2468.0,2463.0,2465.8,123631.0
1728824400,2465.8,2470.75,2464.5,2467.84,112823.6
1728826200,2467.85,2468.37,2462.77,2464.68,83647.2
1728828000,2464.68,2464.68,2457.51,2461.24,218243.8
1728829800,2461.25,2461.72,2444.65,2447.27,759931.6
1728831600,2447.28,2452.62,2437.05,2437.49,630797.9
1728833400,2437.5,2445.25,2436.61,2440.67,372946.8
1728835200,2440.68,2451.74,2438.0,2448.57,384482.1
1728837000,2448.57,2460.0,2448.3,2455.47,417742.7
1728838800,2455.47,2462.9,2454.24,2456.23,222035.3
1728840600,2456.23,2456.6,2440.68,2446.33,415245.7
1728842400,2446.34,2450.13,2440.0,2449.87,209474.8
1728844200,2449.88,2454.26,2443.76,2444.79,174657.3
1728846000,2444.79,2453.41,2444.79,2452.93,130225.1
1728847800,2452.94,2459.88,2452.4,2458.49,121093.7
1728849600,2458.49,2459.16,2453.07,2455.57,65002.9
1728851400,2455.58,2461.33,2454.73,2461.07,81042.9
1728853200,2461.08,2466.99,2457.79,2464.98,146924.9
1728855000,2464.98,2470.57,2462.44,2465.31,271573.5
1728856800,2465.31,2485.0,2464.95,2468.99,547461.4
1728858600,2468.99,2471.54,2463.5,2467.2,154332.3
1728860400,2467.2,2467.45,2460.8,2463.3,116696.2
1728862200,2463.3,2469.93,2463.3,2469.16,109669.7
1728864000,2469.16,2470.11,2452.26,2456.99,422802.7
1728865800,2457.0,2459.88,2449.31,2453.0,220516.0
1728867600,2453.01,2462.77,2452.37,2462.05,185506.3
1728869400,2462.06,2464.71,2450.16,2452.6,217482.2
1728871200,2452.6,2452.61,2443.06,2447.48,412259.6
1728873000,2447.48,2453.0,2446.8,2452.6,114981.9
1728874800,2452.59,2484.5,2451.41,2484.0,848904.2
1728876600,2484.01,2526.57,2477.22,2521.26,2221289.5
1728878400,2521.26,2538.39,2520.97,2531.87,1219088.2
1728880200,2531.87,2549.77,2531.55,2542.51,893949.0
1728882000,2542.51,2544.5,2524.44,2529.5,782273.9
1728883800,2529.49,2532.63,2511.5,2532.22,967787.4
1728885600,2532.24,2538.0,2525.11,2535.42,274070.5
1728887400,2535.42,2540.0,2528.2,2528.39,327877.4
1728889200,2528.39,2528.93,2517.5,2517.99,430861.4
1728891000,2517.99,2542.0,2516.11,2535.79,1402149.5
1728892800,2535.79,2545.99,2523.25,2531.35,613422.5
1728894600,2531.34,2532.79,2522.38,2525.27,194127.9
1728896400,2525.27,2529.3,2520.1,2526.16,249383.8
1728898200,2526.15,2538.97,2525.15,2534.0,405002.6
1728900000,2534.01,2546.73,2530.63,2539.23,484373.8
1728901800,2539.23,2543.56,2536.25,2540.53,261204.0
1728903600,2540.54,2547.44,2537.47,2542.14,229369.6
1728905400,2542.13,2547.4,2535.4,2538.07,263235.1
1728907200,2538.07,2557.93,2534.77,2544.69,776766.2
1728909000,2544.68,2564.0,2544.3,2555.1,666719.7
1728910800,2555.1,2563.0,2551.79,2553.73,631492.6
1728912600,2553.73,2576.0,2546.58,2568.99,1094888.4
1728914400,2569.0,2616.5,2568.0,2612.99,1979608.3
1728916200,2613.0,2641.54,2603.89,2623.12,1928604.0
1728918000,2623.11,2645.01,2617.6,2636.89,964851.0
1728919800,2636.9,2642.46,2631.93,2635.84,489655.5
1728921600,2635.84,2641.25,2615.61,2621.8,868441.5
1728923400,2621.81,2627.84,2618.0,2621.19,262837.1
1728925200,2621.18,2624.8,2617.6,2621.72,273538.5
1728927000,2621.71,2636.11,2621.11,2627.54,383355.8
1728928800,2627.49,2634.29,2623.68,2629.91,328307.8
1728930600,2629.91,2636.18,2628.49,2629.5,193867.5
1728932400,2629.46,2634.71,2619.33,2622.5,376393.7
1728934200,2622.49,2625.43,2619.11,2620.86,193814.9
1728936000,2620.87,2626.79,2618.0,2626.0,142074.9
1728937800,2626.0,2629.79,2621.62,2622.01,128980.1
1728939600,2622.02,2624.98,2616.88,2617.06,94691.8
1728941400,2617.07,2622.27,2616.48,2617.31,114271.7
1728943200,2617.3,2635.44,2616.8,2631.31,278891.3
1728945000,2631.32,2654.52,2628.0,2650.86,526749.3
1728946800,2650.86,2654.99,2632.52,2635.81,492667.8
1728948600,2635.8,2636.26,2626.73,2630.19,230876.8
1728950400,2630.19,2638.14,2623.98,2637.55,277182.5
1728952200,2637.49,2637.49,2618.33,2623.28,343465.0
1728954000,2623.28,2629.78,2621.5,2628.6,206737.5
1728955800,2628.6,2634.7,2622.5,2629.79,225614.4
1728957600,2629.8,2634.58,2625.5,2630.83,190939.0
1728959400,2630.84,2634.69,2627.0,2627.7,168651.0
1728961200,2627.7,2628.0,2618.0,2622.44,240470.8
1728963000,2622.44,2623.06,2607.69,2612.72,605089.4
1728964800,2612.73,2617.34,2605.61,2615.41,547515.4
1728966600,2615.4,2619.38,2613.36,2615.1,212203.1
1728968400,2615.1,2615.99,2601.0,2602.9,403110.5
1728970200,2602.89,2602.9,2590.24,2595.6,739831.8
1728972000,2595.6,2606.4,2593.23,2605.91,368930.6
1728973800,2605.92,2611.5,2603.74,2609.62,261066.8
1728975600,2609.63,2625.0,2609.51,2617.41,386925.3
1728977400,2617.42,2622.63,2615.2,2615.85,211283.4
1728979200,2615.86,2621.0,2615.26,2618.87,172204.0
1728981000,2618.87,2623.82,2615.22,2617.87,222782.3
1728982800,2617.87,2619.49,2607.2,2613.52,261187.7
1728984600,2613.52,2618.2,2609.52,2610.14,115762.7
1728986400,2610.13,2621.72,2605.52,2619.6,242120.8
1728988200,2619.6,2619.85,2612.68,2613.34,113738.8
1728990000,2613.34,2614.43,2591.66,2600.34,649856.7
1728991800,2600.35,2607.75,2580.06,2586.68,914596.6
1728993600,2586.72,2596.89,2582.0,2594.42,430674.3
1728995400,2594.42,2610.38,2594.15,2602.3,532444.7
1728997200,2602.3,2611.87,2598.75,2602.37,382990.0
1728999000,2602.38,2677.0,2596.86,2671.65,2125422.5
1729000800,2671.65,2689.96,2616.84,2618.78,3071924.1
1729002600,2618.79,2625.0,2562.04,2567.75,3861071.0
1729004400,2567.75,2575.11,2536.77,2571.21,2318617.9
1729006200,2571.35,2589.73,2569.33,2573.35,1032930.9
1729008000,2573.36,2599.0,2571.27,2595.45,847007.4
1729009800,2595.45,2620.33,2589.43,2592.95,1039196.0
1729011600,2593.08,2600.86,2576.09,2581.6,579992.2
1729013400,2581.59,2595.61,2577.79,2582.09,328243.1
1729015200,2582.09,2606.24,2580.72,2596.47,361834.9
1729017000,2596.48,2599.42,2589.5,2592.9,189091.9
1729018800,2592.91,2598.4,2580.65,2582.11,316283.1
1729020600,2582.2,2594.19,2580.1,2592.21,155451.5
1729022400,2592.22,2595.97,2571.01,2573.08,312564.6
1729024200,2573.0,2581.02,2563.31,2572.0,468015.6
1729026000,2571.97,2589.31,2568.23,2584.25,215724.7
1729027800,2584.25,2590.61,2577.18,2588.55,138452.9
1729029600,2588.55,2599.09,2585.56,2598.81,207134.6
1729031400,2598.81,2604.13,2593.48,2594.82,208916.4
1729033200,2594.82,2598.63,2591.81,2596.29,94264.5
1729035000,2596.3,2610.01,2594.78,2607.67,198896.1
1729036800,2607.68,2609.25,2597.7,2598.97,162118.8
1729038600,2598.97,2606.76,2596.62,2597.15,158674.7
1729040400,2597.14,2625.41,2589.2,2624.02,610532.5
1729042200,2624.02,2625.0,2610.64,2619.79,338220.9
1729044000,2619.75,2632.72,2618.05,2622.54,376676.6
1729045800,2622.54,2629.74,2620.42,2622.37,208773.3
1729047600,2622.36,2623.17,2614.13,2620.91,239054.3
1729049400,2620.91,2622.47,2614.55,2617.09,150878.6
1729051200,2617.0,2622.01,2610.32,2612.46,279261.0
1729053000,2612.46,2616.52,2602.7,2614.1,378940.2
1729054800,2614.1,2616.98,2611.73,2616.98,158077.1
1729056600,2616.98,2624.71,2614.04,2619.2,209218.9
1729058400,2619.2,2622.11,2604.1,2606.61,197535.8
1729060200,2606.6,2614.08,2604.23,2611.38,200320.8
1729062000,2611.37,2611.37,2598.13,2603.53,302200.4
1729063800,2603.53,2608.6,2601.38,2606.9,147601.5
1729065600,2606.9,2614.8,2605.06,2614.0,228614.3
1729067400,2614.0,2617.64,2609.02,2609.49,255921.2
1729069200,2609.49,2617.0,2608.3,2616.77,129787.1
1729071000,2616.77,2623.6,2616.01,2620.59,272489.8
1729072800,2620.59,2631.73,2617.11,2621.3,443265.1
1729074600,2621.33,2623.98,2612.27,2616.31,370278.5
1729076400,2616.31,2635.0,2609.09,2630.39,603698.8
1729078200,2630.28,2643.27,2620.56,2630.11,1026591.8
1729080000,2630.11,2647.9,2623.1,2643.05,838240.6
1729081800,2643.04,2643.16,2627.4,2628.16,366029.7
1729083600,2628.17,2636.0,2626.0,2629.05,217648.2
1729085400,2629.04,2630.88,2600.01,2606.72,1071381.3
1729087200,2606.72,2646.49,2604.08,2621.84,1188015.5
1729089000,2621.84,2625.75,2595.2,2607.9,1083681.9
1729090800,2608.0,2619.26,2598.35,2615.14,529864.1
1729092600,2615.14,2618.11,2602.01,2607.79,261875.4
1729094400,2607.79,2615.7,2599.35,2603.91,319576.9
1729096200,2603.92,2619.99,2591.04,2618.82,547856.1
1729098000,2618.82,2625.52,2610.79,2619.66,258487.6
1729099800,2619.67,2627.5,2619.64,2621.09,183081.5
1729101600,2621.1,2626.29,2617.67,2626.0,167599.0
1729103400,2625.99,2628.53,2616.42,2617.82,121914.5
1729105200,2617.81,2619.89,2612.38,2617.51,110234.5
1729107000,2617.51,2618.88,2611.56,2614.94,94782.6
1729108800,2614.92,2624.17,2614.43,2622.6,74897.5
1729110600,2622.61,2628.47,2617.68,2618.19,116635.2
1729112400,2618.11,2622.0,2613.02,2615.22,75353.0
1729114200,2615.26,2616.25,2606.6,2614.0,115815.3
1729116000,2614.0,2623.61,2612.99,2621.07,168327.3
1729117800,2621.07,2625.79,2620.38,2622.0,89541.0
1729119600,2622.0,2623.0,2610.61,2612.5,170588.5
1729121400,2612.5,2615.01,2609.43,2611.32,94720.3
1729123200,2611.32,2622.19,2611.07,2621.99,159485.8
1729125000,2621.99,2625.45,2616.0,2617.11,186508.0
1729126800,2617.11,2624.2,2616.61,2618.32,103781.7
1729128600,2618.32,2643.8,2610.2,2643.31,629170.5
1729130400,2643.31,2644.16,2625.65,2628.43,404789.8
1729132200,2628.43,2629.76,2616.76,2624.92,331048.2
1729134000,2624.92,2640.59,2623.25,2637.5,343721.2
1729135800,2637.5,2645.8,2631.62,2640.98,327192.8
1729137600,2640.98,2649.14,2633.56,2634.29,394314.0
1729139400,2634.29,2635.3,2625.68,2627.92,342027.5
1729141200,2627.93,2636.2,2627.65,2631.13,197076.9
1729143000,2631.13,2639.34,2624.83,2626.64,254296.7
1729144800,2626.63,2634.87,2618.62,2633.02,424541.9
1729146600,2633.02,2636.66,2623.82,2625.31,172662.4
1729148400,2625.33,2630.23,2620.64,2624.83,311077.1
1729150200,2624.84,2628.87,2621.5,2628.54,122617.0
1729152000,2628.54,2630.8,2615.26,2619.99,300485.7
1729153800,2619.99,2627.95,2618.33,2626.77,157450.9
1729155600,2626.77,2627.79,2619.06,2622.03,137365.2
1729157400,2622.04,2622.04,2616.0,2617.09,239651.8
1729159200,2617.09,2620.14,2610.93,2612.1,229819.6
1729161000,2612.11,2615.89,2598.65,2614.61,626794.4
1729162800,2614.6,2618.59,2600.0,2603.78,328137.0
1729164600,2603.77,2606.37,2596.34,2598.15,302620.3
1729166400,2598.15,2611.43,2595.28,2606.01,320188.8
1729168200,2606.01,2614.8,2604.69,2614.79,262708.5
1729170000,2614.79,2617.16,2607.39,2610.39,177424.0
1729171800,2610.39,2617.96,2592.06,2600.32,849350.2
1729173600,2600.32,2604.6,2582.92,2597.57,1045055.4
1729175400,2597.57,2609.86,2591.46,2608.04,351982.5
1729177200,2608.05,2612.26,2600.12,2612.0,258790.4
1729179000,2612.0,2633.22,2608.21,2630.82,896251.9
1729180800,2630.82,2631.52,2613.2,2618.48,488974.7
1729182600,2618.48,2618.48,2606.01,2612.74,319467.6
1729184400,2612.75,2619.93,2600.72,2605.28,314432.9
1729186200,2605.29,2615.17,2602.61,2606.23,260403.6
1729188000,2606.24,2606.79,2575.2,2588.29,988979.4
