timestamp,open,high,low,close,volume
1652529600,29083.2,29267.1,28943.3,29101.6,279374.0
1652533200,29106.7,29172.7,28766.6,28837.7,364725.0
1652536800,28838.6,28992.7,28653.8,28941.1,366727.0
1652540400,28947.4,29100.0,28764.0,28816.4,348882.0
1652544000,28815.9,29700.0,28614.0,29359.1,1023295.0
1652547600,29359.7,29628.1,29250.0,29610.4,387754.0
1652551200,29610.4,29940.0,29469.4,29532.6,522182.0
1652554800,29531.3,29652.0,29284.4,29342.5,228197.0
1652558400,29342.5,29659.4,29295.0,29382.0,188203.0
1652562000,29382.9,29874.9,29358.4,29696.1,182711.0
1652565600,29696.2,30349.6,29566.0,30244.1,514657.0
1652569200,30240.7,30300.0,29892.7,30090.2,379341.0
1652572800,30092.0,30279.8,29935.0,29964.2,240485.0
1652576400,29964.1,30011.9,29813.1,29938.7,218667.0
1652580000,29937.5,30083.8,29741.9,29853.3,281322.0
1652583600,29856.3,29900.0,29525.3,29733.0,249870.0
1652587200,29731.1,29810.0,29460.2,29621.2,225509.0
1652590800,29621.2,29836.4,29488.7,29800.0,245548.0
1652594400,29800.3,30016.8,29708.5,29952.1,272138.0
1652598000,29954.9,30057.9,29782.0,29820.8,294208.0
1652601600,29820.0,29861.9,29531.2,29598.5,306332.0
1652605200,29597.5,29790.0,29551.2,29757.1,171957.0
1652608800,29760.8,29950.0,29565.4,29945.5,289387.0
1652612400,29945.4,30320.0,29777.0,30235.6,709610.0
1652616000,30244.3,30566.0,30168.6,30314.0,659879.0
1652619600,30314.0,30411.1,30100.5,30178.7,323321.0
1652623200,30184.1,30227.4,29752.4,29974.0,498352.0
1652626800,29971.7,30185.9,29834.1,30019.9,327219.0
1652630400,30020.0,30319.5,29950.4,30221.0,309783.0
1652634000,30220.8,30299.5,29960.0,29992.8,210548.0
1652637600,29990.4,30439.5,29927.5,30317.8,288573.0
1652641200,30317.6,30518.3,30191.6,30462.6,234783.0
1652644800,30456.7,31200.0,30350.3,31061.9,763372.0
1652648400,31066.1,31225.0,30848.3,31078.7,247154.0
1652652000,31079.0,31494.7,31065.8,31093.2,424278.0
1652655600,31093.2,31394.3,31039.9,31320.9,248763.0
1652659200,31320.9,31324.6,31040.0,31108.7,294322.0
1652662800,31106.5,31159.9,30683.2,30774.4,438239.0
1652666400,30780.9,30782.6,30367.0,30500.0,488174.0
1652670000,30500.0,30523.0,30210.6,30322.6,350647.0
1652673600,30324.2,30450.0,30114.9,30331.9,359498.0
1652677200,30331.9,30480.0,30247.2,30298.1,244991.0
1652680800,30298.2,30298.2,29369.0,29576.5,1285833.0
1652684400,29574.6,29749.9,29300.0,29596.5,593338.0
1652688000,29593.4,29888.0,29575.4,29798.0,405220.0
1652691600,29798.0,29798.0,29470.1,29611.1,502655.0
1652695200,29611.1,30202.0,29428.0,30178.5,777527.0
1652698800,30175.7,30194.5,29906.0,29946.0,440924.0
1652702400,29948.6,30284.0,29580.2,29892.8,1166853.0
1652706000,29892.8,30097.2,29439.9,29518.3,993658.0
1652709600,29520.9,29846.8,29453.5,29489.1,504098.0
1652713200,29483.9,29739.0,29320.8,29673.3,576250.0
1652716800,29673.3,29750.0,29040.4,29320.5,752212.0
1652720400,29320.6,29820.9,29243.8,29724.1,443581.0
1652724000,29724.2,29998.7,29662.1,29909.0,322799.0
1652727600,29909.7,29979.8,29532.6,29577.7,322234.0
1652731200,29577.4,29950.0,29540.7,29941.5,179435.0
1652734800,29941.5,30299.6,29905.1,30174.9,350740.0
1652738400,30173.1,30230.0,29983.0,30020.0,299613.0
1652742000,30019.9,30110.9,29827.1,29878.9,233308.0
1652745600,29878.1,30232.3,29807.2,30144.6,315194.0
1652749200,30149.3,30182.5,29776.0,29993.1,370836.0
1652752800,30000.0,30137.3,29885.0,30057.1,224373.0
1652756400,30056.4,30548.4,30006.9,30353.0,621180.0
1652760000,30352.2,30452.2,30230.0,30373.4,272015.0
1652763600,30372.8,30533.6,30266.4,30457.2,222420.0
1652767200,30457.4,30539.8,30340.0,30522.1,233606.0
1652770800,30522.7,30580.0,30335.4,30405.0,277514.0
1652774400,30405.0,30790.0,30383.6,30568.1,488066.0
1652778000,30567.7,30729.9,30562.3,30637.9,250199.0
1652781600,30637.9,30650.1,30451.0,30454.1,243549.0
1652785200,30452.0,30533.7,30271.0,30322.5,375452.0
1652788800,30322.5,30658.0,30289.0,30585.1,527206.0
1652792400,30586.1,30749.4,30374.4,30514.1,629393.0
1652796000,30516.0,30562.3,29948.5,30068.5,888379.0
1652799600,30068.0,30250.0,29985.0,30160.0,607229.0
1652803200,30156.2,30225.8,29866.0,30150.0,557986.0
1652806800,30146.8,30265.0,30080.8,30087.5,309565.0
1652810400,30089.2,30240.0,29435.0,29846.8,940460.0
1652814000,29849.7,30323.9,29808.1,30100.5,605786.0
1652817600,30100.5,30224.4,30048.4,30109.2,137955.0
1652821200,30109.2,30688.0,30085.0,30549.9,247012.0
1652824800,30550.1,30615.7,30245.0,30351.0,241396.0
1652828400,30352.0,30574.9,30352.0,30452.0,254152.0
1652832000,30450.9,30718.7,30425.0,30505.5,355992.0
1652835600,30505.5,30517.9,30069.0,30130.8,454243.0
1652839200,30130.8,30233.0,30088.0,30220.0,217149.0
1652842800,30220.1,30222.9,29722.0,29835.2,576823.0
1652846400,29835.2,29938.2,29762.0,29826.0,262114.0
1652850000,29828.0,30046.6,29796.8,30034.4,288271.0
1652853600,30034.4,30094.8,29750.0,29754.5,384435.0
1652857200,29754.6,29930.0,29677.1,29915.2,305119.0
1652860800,29919.9,29958.8,29742.0,29880.0,220004.0
1652864400,29879.3,30024.0,29755.1,29961.4,301544.0
1652868000,29961.4,30047.5,29900.0,29956.1,230026.0
1652871600,29956.0,29978.9,29754.9,29835.2,259261.0
1652875200,29841.8,29910.1,29513.6,29554.2,564854.0
1652878800,29554.2,29685.0,29279.0,29357.0,861041.0
1652882400,29356.9,29499.0,29051.1,29240.8,747695.0
1652886000,29242.4,29242.4,28869.0,28986.5,862733.0
1652889600,28984.0,29260.0,28744.0,29224.3,1076576.0
1652893200,29224.4,29232.6,28931.0,28991.0,390919.0
1652896800,28991.0,29289.2,28888.0,29205.6,414216.0
1652900400,29205.7,29546.0,29174.0,29272.4,568958.0
1652904000,29275.2,29294.2,28960.0,29229.1,330047.0
1652907600,29231.6,29349.9,29089.5,29208.7,131882.0
1652911200,29211.2,29409.3,28907.5,28974.5,395201.0
1652914800,28972.0,29100.0,28641.5,28714.5,467337.0
1652918400,28714.5,29053.0,28693.8,28916.5,374018.0
1652922000,28910.3,29046.5,28712.2,28768.4,298274.0
1652925600,28768.4,29355.0,28683.4,29174.0,678786.0
1652929200,29173.3,29326.3,29093.0,29199.8,449834.0
1652932800,29199.8,29299.9,29074.9,29096.6,238170.0
1652936400,29096.7,29211.5,29025.6,29065.0,220041.0
1652940000,29065.1,29442.0,29063.4,29319.9,403046.0
1652943600,29320.0,29353.6,29082.8,29196.0,303745.0
1652947200,29195.2,29266.0,28956.8,28965.6,358792.0
1652950800,28969.9,29066.7,28851.0,29012.5,370820.0
1652954400,29012.5,29280.8,28931.0,29207.7,428257.0
1652958000,29208.2,29543.0,29114.3,29491.3,640759.0
1652961600,29491.4,29665.0,29368.6,29493.4,566910.0
1652965200,29493.4,29776.2,29351.0,29522.6,957183.0
1652968800,29518.6,29899.0,29506.1,29863.0,881211.0
1652972400,29864.2,30550.0,29790.0,30386.5,1579641.0
1652976000,30386.5,30449.6,30091.9,30158.8,742997.0
1652979600,30158.9,30277.5,29961.1,30189.3,532072.0
1652983200,30189.4,30369.8,30140.0,30226.4,424892.0
1652986800,30228.9,30311.0,29968.1,29969.7,291195.0
1652990400,29970.5,30274.1,29950.0,30272.2,174765.0
1652994000,30273.9,30498.0,30200.0,30280.0,244222.0
1652997600,30282.1,30289.9,30114.1,30187.6,142849.0
1653001200,30186.3,30441.0,30157.4,30319.9,263519.0
1653004800,30319.9,30365.7,30136.2,30269.2,270410.0
1653008400,30269.3,30777.8,30133.0,30474.7,861943.0
1653012000,30474.7,30513.4,30225.0,30332.6,345773.0
1653015600,30332.5,30346.3,30124.1,30173.6,234897.0
1653019200,30173.6,30239.9,30010.0,30101.0,302617.0
1653022800,30100.9,30199.4,30030.0,30186.8,216485.0
1653026400,30186.7,30193.3,29850.0,30010.8,455701.0
1653030000,30010.8,30369.0,29964.4,30258.2,579465.0
1653033600,30258.1,30416.9,30150.9,30190.0,365342.0
1653037200,30189.9,30401.0,30111.0,30308.7,307933.0
1653040800,30305.6,30444.0,30260.7,30430.7,359220.0
1653044400,30430.1,30550.0,30259.1,30422.1,546430.0
1653048000,30422.2,30460.0,30088.0,30260.6,397961.0
1653051600,30260.5,30441.4,30103.7,30363.5,813281.0
1653055200,30362.9,30370.0,29401.9,29503.9,1632099.0
1653058800,29498.3,29508.3,29060.0,29156.0,1512821.0
1653062400,29153.1,29153.1,28707.0,28900.1,1328724.0
1653066000,28900.1,29025.0,28731.2,28959.5,689035.0
1653069600,28957.1,29094.6,28806.1,29005.5,308931.0
1653073200,29005.5,29356.0,28930.7,29284.3,500102.0
1653076800,29285.5,29356.6,29124.0,29142.0,247689.0
1653080400,29141.2,29302.4,29128.9,29186.1,105930.0
1653084000,29180.9,29332.9,29136.0,29150.6,145645.0
1653087600,29150.2,29389.9,29150.1,29194.5,202686.0
1653091200,29197.4,29345.0,29160.0,29275.2,163175.0
1653094800,29275.1,29303.6,28926.0,29154.3,314902.0
1653098400,29152.5,29267.1,29070.5,29225.6,165171.0
1653102000,29225.7,29293.0,29127.6,29266.4,144649.0
1653105600,29266.3,29280.9,29202.1,29254.2,92958.0
1653109200,29256.0,29339.0,29215.0,29281.5,154692.0
1653112800,29281.6,29379.0,29230.0,29355.1,207027.0
1653116400,29355.0,29572.8,29308.3,29418.8,408568.0
1653120000,29418.8,29478.6,29355.6,29373.4,180828.0
1653123600,29373.4,29388.8,29239.7,29347.1,201424.0
1653127200,29348.0,29438.5,29206.8,29300.1,238028.0
1653130800,29300.1,29328.7,29157.3,29290.8,213120.0
1653134400,29290.9,29354.1,29180.1,29293.6,225550.0
1653138000,29292.5,29378.1,29239.2,29311.4,142961.0
1653141600,29311.3,29496.0,29260.0,29402.9,298656.0
1653145200,29402.9,29658.7,29278.5,29547.2,460256.0
1653148800,29547.3,29667.9,29483.3,29559.3,291780.0
1653152400,29559.5,29607.5,29391.5,29410.0,206422.0
1653156000,29409.9,29504.0,29401.0,29488.1,117452.0
1653159600,29483.0,29588.5,29426.5,29468.6,114797.0
1653163200,29468.5,29531.4,29348.7,29423.9,126887.0
1653166800,29423.9,29458.7,29337.1,29360.3,68275.0
1653170400,29360.4,29418.3,29306.0,29412.1,76294.0
1653174000,29412.1,29534.0,29403.7,29443.1,92164.0
1653177600,29444.7,29506.0,29394.7,29472.0,78846.0
1653181200,29472.1,29543.0,29472.1,29503.4,93133.0
1653184800,29503.3,29518.6,29366.1,29400.2,154717.0
1653188400,29396.6,29498.2,29334.8,29365.1,141302.0
1653192000,29365.0,29368.7,29252.8,29290.6,216081.0
1653195600,29290.6,29415.0,29281.0,29369.8,206900.0
1653199200,29369.8,29417.6,29357.0,29401.4,90004.0
1653202800,29401.4,29460.0,29349.1,29437.0,119523.0
1653206400,29437.0,29585.9,29413.4,29548.5,333731.0
1653210000,29548.6,30235.4,29522.7,30138.5,1215491.0
1653213600,30138.6,30330.0,30104.0,30184.6,737195.0
1653217200,30189.9,30270.0,29813.2,29909.4,826342.0
1653220800,29909.3,30249.3,29905.2,30171.6,431165.0
1653224400,30171.6,30177.6,29964.1,30089.4,236940.0
1653228000,30089.5,30150.9,29929.2,29975.8,383751.0
1653231600,29975.9,29997.1,29680.2,29854.6,533282.0
1653235200,29854.6,29976.1,29742.0,29928.0,276103.0
1653238800,29928.1,30192.0,29880.0,29933.5,499602.0
1653242400,29933.4,30059.9,29845.0,30034.7,229577.0
1653246000,30034.6,30088.0,29902.0,29936.8,154707.0
1653249600,29937.8,30100.0,29904.0,29944.9,122002.0
1653253200,29944.8,30080.9,29912.7,30017.3,83890.0
1653256800,30017.9,30500.0,30017.9,30277.8,560386.0
1653260400,30277.9,30495.9,30277.9,30298.5,279425.0
1653264000,30294.4,30462.0,30193.8,30282.2,308305.0
1653267600,30282.0,30282.1,30171.3,30222.9,144608.0
1653271200,30224.0,30224.1,30056.7,30135.9,318989.0
1653274800,30135.9,30215.0,30106.0,30177.7,151936.0
1653278400,30176.5,30241.0,30120.0,30129.1,153735.0
1653282000,30129.2,30338.7,30102.9,30306.9,196685.0
1653285600,30306.8,30667.0,30286.0,30479.7,718328.0
1653289200,30479.8,30675.0,30414.4,30453.0,446311.0
1653292800,30451.2,30515.0,30284.3,30346.8,421932.0
1653296400,30346.9,30525.0,30307.3,30442.6,362718.0
1653300000,30442.5,30559.7,30408.2,30487.1,326583.0
1653303600,30488.0,30630.1,30326.7,30401.4,487055.0
1653307200,30402.2,30630.0,30352.1,30390.6,433186.0
1653310800,30391.8,30572.0,30152.1,30327.0,1104819.0
1653314400,30327.1,30350.0,29940.0,30257.4,1201633.0
1653318000,30257.5,30483.9,30231.7,30365.0,496877.0
1653321600,30367.5,30535.1,30158.5,30259.5,473078.0
1653325200,30257.0,30257.2,30034.8,30107.3,496059.0
1653328800,30108.3,30171.3,29810.0,29876.2,510001.0
1653332400,29878.4,29885.6,29070.1,29079.3,1628098.0
1653336000,29079.3,29459.9,29023.0,29339.7,595015.0
1653339600,29339.7,29484.6,29285.4,29347.0,211292.0
1653343200,29346.9,29346.9,29030.1,29213.1,469880.0
1653346800,29213.0,29213.1,28800.0,29117.9,649057.0
1653350400,29116.1,29264.7,29058.7,29152.5,263289.0
1653354000,29152.5,29243.0,29109.8,29227.5,180251.0
1653357600,29227.5,29310.9,29187.4,29270.5,185744.0
1653361200,29270.1,29325.0,29237.6,29296.6,138454.0
1653364800,29298.7,29437.5,29248.0,29355.8,293155.0
1653368400,29355.9,29424.8,29311.0,29350.1,168135.0
1653372000,29350.0,29398.0,29240.1,29341.4,223217.0
1653375600,29341.5,29431.3,29306.9,29394.0,263755.0
1653379200,29394.0,29396.3,29153.0,29165.8,304802.0
1653382800,29165.8,29370.1,29120.2,29345.7,347166.0
1653386400,29345.7,29374.8,29263.2,29340.7,199871.0
1653390000,29342.8,29430.0,29244.3,29294.7,292642.0
1653393600,29294.7,29350.0,29150.0,29259.4,278912.0
1653397200,29259.3,29330.0,28900.3,28958.9,837728.0
1653400800,28958.8,29211.6,28650.0,29069.2,1584708.0
1653404400,29074.5,29677.7,28980.0,29396.8,1393190.0
1653408000,29396.8,29600.0,29236.2,29331.2,758144.0
1653411600,29329.9,29410.3,29150.0,29345.1,387546.0
1653415200,29346.5,29499.2,29101.2,29175.2,575033.0
1653418800,29171.9,29475.8,29160.0,29393.7,383313.0
1653422400,29392.3,29495.9,29080.0,29462.4,323446.0
1653426000,29462.0,29750.0,29423.3,29583.4,366818.0
1653429600,29583.4,29633.4,29521.9,29603.8,204949.0
1653433200,29603.3,29999.0,29571.3,29663.1,571002.0
1653436800,29663.0,29698.5,29560.1,29625.0,182640.0
1653440400,29624.9,29802.8,29569.6,29795.9,257811.0
1653444000,29795.9,30196.1,29732.1,30115.0,815641.0
1653447600,30116.4,30238.0,30067.4,30197.8,399218.0
1653451200,30197.9,30217.6,30071.4,30110.0,232682.0
1653454800,30110.0,30148.7,29850.0,29872.1,391011.0
1653458400,29872.9,29920.3,29662.3,29816.3,638878.0
1653462000,29817.0,29855.0,29692.6,29709.0,240087.0
1653465600,29709.6,29948.7,29555.0,29820.4,496498.0
1653469200,29819.5,29882.9,29682.2,29816.9,317835.0
1653472800,29819.4,29860.0,29690.0,29724.0,229294.0
1653476400,29729.1,29770.0,29211.3,29411.7,966588.0
1653480000,29411.6,29665.2,29335.0,29570.8,487341.0
1653483600,29567.9,29866.7,29485.5,29706.8,767867.0
1653487200,29710.0,29908.2,29655.4,29777.0,669692.0
1653490800,29774.2,29832.0,29580.0,29622.2,387059.0
1653494400,29622.2,29708.5,29417.3,29568.0,406822.0
1653498000,29564.4,29793.2,29539.5,29712.3,282767.0
1653501600,29712.0,30063.0,29526.2,29884.2,1328739.0
1653505200,29884.4,29979.4,29554.7,29593.1,385690.0
1653508800,29593.5,29808.3,29550.6,29788.1,227320.0
1653512400,29788.2,29850.0,29736.1,29825.0,104893.0
1653516000,29825.1,29883.8,29745.0,29785.2,105710.0
1653519600,29785.2,29791.0,29539.8,29545.0,256566.0
1653523200,29543.6,29877.0,29496.8,29788.6,401883.0
1653526800,29788.5,29819.0,29656.3,29671.5,231051.0
1653530400,29671.5,29888.8,29671.4,29807.5,228919.0
1653534000,29807.5,29860.0,29673.1,29831.5,329379.0
1653537600,29831.4,29875.0,29750.0,29774.4,239907.0
1653541200,29774.5,29853.1,29660.0,29716.1,380139.0
1653544800,29716.1,29750.0,29500.0,29683.6,598274.0
1653548400,29683.6,29750.0,29570.0,29725.0,255135.0
1653552000,29726.7,29740.4,28877.8,29011.5,1599556.0
1653555600,29011.4,29272.0,28872.9,29192.2,452177.0
1653559200,29193.9,29260.0,29121.2,29152.6,280962.0
1653562800,29152.6,29195.3,28916.3,29011.6,806337.0
1653566400,29011.5,29155.0,28783.8,28955.1,907023.0
1653570000,28955.0,28991.0,27959.9,28807.9,2958928.0
1653573600,28807.9,29376.0,28794.1,29256.1,1666107.0
1653577200,29255.3,29500.0,29224.0,29393.6,791578.0
1653580800,29393.3,29800.0,29365.5,29596.4,1034701.0
1653584400,29596.4,29693.9,29462.9,29648.6,355044.0
1653588000,29648.6,29650.9,29482.1,29610.2,257465.0
1653591600,29609.3,29624.3,29371.6,29386.3,396218.0
1653595200,29388.4,29610.0,29289.1,29460.3,331917.0
1653598800,29460.4,29697.5,29460.4,29582.7,187490.0
1653602400,29582.7,29675.0,29486.0,29509.7,146051.0
1653606000,29509.7,29562.0,29180.0,29197.8,425989.0
1653609600,29197.8,29397.0,29038.0,29075.9,551253.0
1653613200,29076.9,29135.5,28872.0,28963.4,633627.0
1653616800,28962.7,29088.0,28830.0,28985.9,573341.0
1653620400,28986.5,29149.3,28968.3,29016.5,362438.0
1653624000,29016.5,29117.9,28863.6,28924.8,386414.0
1653627600,28924.9,29044.8,28624.2,28801.2,862075.0
1653631200,28801.2,29067.4,28608.3,28975.1,956080.0
1653634800,28975.1,29224.9,28897.2,28980.3,609709.0
1653638400,28981.6,29145.0,28778.7,28944.0,599577.0
1653642000,28944.0,29088.0,28881.7,29035.1,321269.0
1653645600,29041.4,29062.5,28777.2,28840.0,427810.0
1653649200,28839.9,29058.0,28807.4,28911.7,373890.0
1653652800,28911.7,29328.8,28861.5,29260.3,748388.0
1653656400,29256.3,29385.8,29131.0,29320.2,564539.0
1653660000,29320.3,29341.6,28733.0,28793.9,932158.0
1653663600,28794.0,28966.6,28645.9,28855.0,834655.0
1653667200,28855.0,28947.2,28650.0,28734.1,611401.0
1653670800,28734.1,28866.2,28323.0,28386.7,1025758.0
1653674400,28387.7,28488.0,28268.1,28459.4,457079.0
1653678000,28461.4,29067.4,28410.3,28878.4,830420.0
1653681600,28883.2,29021.2,28742.4,28751.0,442074.0
1653685200,28751.1,28844.4,28673.8,28712.4,122860.0
1653688800,28711.7,28914.7,28635.0,28820.5,155759.0
1653692400,28820.5,28856.1,28516.2,28633.5,341611.0
1653696000,28633.0,28824.0,28547.5,28801.7,283581.0
1653699600,28801.7,28845.4,28530.4,28617.9,473966.0
1653703200,28617.9,28748.0,28595.6,28682.5,239421.0
1653706800,28682.6,28848.0,28624.8,28817.6,303535.0
1653710400,28817.7,28888.8,28741.4,28824.5,206281.0
1653714000,28825.5,28950.1,28767.0,28871.3,289254.0
1653717600,28871.3,28922.0,28821.5,28861.0,201522.0
1653721200,28860.9,28922.3,28809.4,28877.6,167973.0
1653724800,28877.7,28936.3,28776.0,28834.9,232723.0
1653728400,28835.0,28890.0,28761.8,28807.2,141630.0
1653732000,28808.6,28864.9,28769.9,28812.1,144087.0
1653735600,28812.0,28934.4,28781.9,28830.0,262667.0
1653739200,28830.0,29040.0,28792.0,28983.3,316219.0
1653742800,28983.3,29277.3,28941.4,29075.6,513610.0
1653746400,29075.6,29105.3,28933.0,28960.0,238517.0
1653750000,28960.0,29085.0,28877.2,28989.0,266592.0
1653753600,28988.9,29048.2,28894.4,28909.2,181426.0
1653757200,28909.3,29035.4,28773.8,28890.0,393584.0
1653760800,28890.0,29024.7,28890.0,29003.0,108376.0
1653764400,29003.1,29065.2,28941.0,29018.8,115154.0
1653768000,29018.7,29031.0,28982.2,29025.0,50252.0
1653771600,29025.0,29058.5,28980.3,29009.4,65293.0
1653775200,29009.4,29037.0,28950.2,28989.8,106140.0
1653778800,28989.7,29159.7,28985.8,29031.5,191347.0
1653782400,29031.6,29050.0,28970.0,29002.5,136133.0
1653786000,29002.5,29028.0,28900.0,28928.0,217567.0
1653789600,28928.0,28930.9,28831.1,28908.6,223468.0
1653793200,28908.7,29007.8,28878.1,28986.3,165670.0
1653796800,28986.3,28989.5,28910.2,28942.7,96041.0
1653800400,28942.7,29050.0,28930.1,29044.3,147462.0
1653804000,29044.4,29074.7,28980.5,29036.8,126846.0
1653807600,29036.1,29045.9,28988.5,29007.5,119049.0
1653811200,29008.1,29191.5,28987.0,29059.3,380203.0
1653814800,29059.2,29080.8,28943.8,28990.2,262855.0
1653818400,28990.3,29227.8,28990.3,29151.0,400058.0
1653822000,29151.8,29236.5,29105.2,29208.3,255200.0
1653825600,29208.6,29511.0,29189.9,29375.2,657742.0
1653829200,29375.2,29480.4,29300.6,29329.9,255585.0
1653832800,29330.0,29382.8,29284.9,29295.1,167672.0
1653836400,29296.1,29298.7,29160.0,29214.0,343174.0
1653840000,29214.0,29354.8,29214.0,29288.5,251572.0
1653843600,29288.6,29363.8,29179.0,29231.0,157491.0
1653847200,29230.9,29255.8,29162.4,29175.5,86160.0
1653850800,29175.5,29202.9,29072.9,29133.8,160595.0
1653854400,29133.8,29197.6,29093.6,29194.2,116379.0
1653858000,29194.3,29254.7,29172.8,29237.5,71093.0
1653861600,29237.5,29604.4,29170.0,29428.8,576223.0
1653865200,29428.9,29511.9,29402.2,29467.0,172962.0
1653868800,29467.0,29474.1,29310.3,29324.8,246017.0
1653872400,29324.8,29777.0,29321.0,29770.7,585320.0
1653876000,29770.7,30285.9,29757.6,30209.6,1407167.0
1653879600,30209.7,30432.1,30188.3,30350.4,554336.0
1653883200,30352.8,30442.0,30231.3,30330.3,401235.0
1653886800,30330.2,30486.0,30290.5,30459.9,417717.0
1653890400,30460.0,30986.1,30414.0,30695.7,1342413.0
1653894000,30695.8,30740.6,30542.1,30629.7,370632.0
1653897600,30631.3,30743.1,30570.2,30727.3,285658.0
1653901200,30727.3,30772.6,30589.0,30715.1,494423.0
1653904800,30713.8,30763.3,30560.0,30599.8,441668.0
1653908400,30600.5,30717.0,30587.4,30673.2,227229.0
1653912000,30673.1,30950.5,30366.0,30533.2,1081704.0
1653915600,30533.2,30569.2,30270.0,30518.4,605895.0
1653919200,30519.8,30753.7,30437.4,30475.0,726750.0
1653922800,30475.1,30677.9,30451.3,30637.5,295294.0
1653926400,30637.6,30722.3,30566.2,30627.1,354281.0
1653930000,30627.1,30794.7,30583.5,30711.5,242715.0
1653933600,30711.2,30734.6,30651.0,30678.8,119252.0
1653937200,30678.1,30885.8,30578.1,30639.5,299945.0
1653940800,30639.5,31495.0,30550.0,31280.4,1116605.0
1653944400,31277.9,32385.6,31217.3,31806.3,1463881.0
1653948000,31806.3,31918.2,31500.0,31778.6,570463.0
1653951600,31783.5,31910.8,31622.1,31742.3,555909.0
1653955200,31743.6,31868.0,31451.0,31586.3,468367.0
1653958800,31586.3,31631.9,31448.6,31568.3,228930.0
1653962400,31568.1,31733.6,31530.3,31699.9,220330.0
1653966000,31699.9,31841.0,31633.8,31772.1,501106.0
1653969600,31772.1,31807.9,31645.0,31689.6,199079.0
1653973200,31689.6,31742.5,31620.4,31650.0,298002.0
1653976800,31650.0,31665.4,31440.0,31513.4,505431.0
1653980400,31519.9,31597.2,31492.6,31582.5,161707.0
1653984000,31582.5,31729.7,31579.4,31626.7,275278.0
1653987600,31626.8,31642.5,31502.0,31550.1,281919.0
1653991200,31548.5,31695.2,31520.4,31664.7,266294.0
1653994800,31666.2,31833.6,31654.8,31759.4,385459.0
1653998400,31759.4,31805.9,31541.0,31615.2,398923.0
1654002000,31615.3,31955.0,31244.8,31392.5,1436812.0
1654005600,31390.3,31741.1,31234.8,31680.0,1051583.0
1654009200,31680.1,32178.0,31548.4,32052.6,894518.0
1654012800,32052.7,32450.0,31826.1,32159.8,1442575.0
1654016400,32158.1,32203.2,31888.0,32124.0,563878.0
1654020000,32122.4,32166.0,31567.2,31682.9,603168.0
1654023600,31682.9,31793.0,31574.3,31631.5,401766.0
1654027200,31631.6,31829.3,31600.0,31825.0,174977.0
1654030800,31821.5,31837.6,31658.0,31729.7,99165.0
1654034400,31729.6,31898.0,31680.5,31865.0,193699.0
1654038000,31865.0,31930.0,31766.9,31804.9,211773.0
1654041600,31804.8,31988.5,31682.7,31924.8,465344.0
1654045200,31924.8,31935.5,31819.9,31922.5,191529.0
1654048800,31921.1,31923.5,31730.0,31810.0,333955.0
1654052400,31807.0,31808.3,31618.7,31634.7,263108.0
1654056000,31634.7,31679.4,31380.0,31574.1,694512.0
1654059600,31574.1,31635.5,31450.0,31624.7,268070.0
1654063200,31624.7,31680.0,31567.7,31588.9,181236.0
1654066800,31589.0,31650.0,31474.7,31495.8,238356.0
1654070400,31496.2,31645.2,31452.4,31620.0,220543.0
1654074000,31619.9,31700.0,31606.4,31692.4,179690.0
1654077600,31692.3,31705.8,31540.6,31554.7,203732.0
1654081200,31554.6,31669.1,31450.0,31604.6,402437.0
1654084800,31604.6,31838.0,31529.3,31726.5,406606.0
1654088400,31726.6,31907.2,31639.4,31731.5,596905.0
1654092000,31731.9,31844.5,30939.7,31182.0,1491869.0
1654095600,31182.1,31240.7,30728.1,30757.1,1030528.0
1654099200,30753.7,30760.0,30384.0,30470.2,749843.0
1654102800,30471.7,30555.0,30347.1,30364.9,24663.0
1654106400,30393.4,30447.0,30088.0,30169.4,652831.0
1654110000,30169.2,30359.4,30001.4,30127.4,623138.0
1654113600,30126.9,30167.8,29302.0,29640.6,1207447.0
1654117200,29636.1,29770.0,29570.0,29591.0,228955.0
1654120800,29591.0,29764.1,29508.9,29744.9,222874.0
1654124400,29744.9,30079.3,29725.1,29803.2,492710.0
1654128000,29805.0,29822.9,29584.5,29686.0,441857.0
1654131600,29686.0,29895.5,29644.3,29812.8,276421.0
1654135200,29813.0,29911.6,29770.3,29829.0,211121.0
1654138800,29830.3,29862.0,29700.0,29732.1,217675.0
1654142400,29734.0,29830.0,29651.6,29812.9,204441.0
1654146000,29812.9,29888.0,29685.0,29872.0,213554.0
1654149600,29872.1,29948.9,29802.0,29915.1,181350.0
1654153200,29915.2,30128.0,29892.7,29959.9,480448.0
1654156800,29961.3,30020.0,29910.0,29933.2,197544.0
1654160400,29933.2,30018.9,29863.1,29930.6,165985.0
1654164000,29930.7,30177.1,29855.2,30034.8,362972.0
1654167600,30034.8,30224.3,29957.1,30165.3,336424.0
1654171200,30165.3,30184.9,30036.2,30085.1,250359.0
1654174800,30088.4,30265.0,29588.0,29893.4,1552579.0
1654178400,29893.3,30150.0,29766.6,30047.9,779332.0
1654182000,30055.6,30389.1,30037.4,30206.3,837499.0
1654185600,30206.4,30418.4,30182.0,30292.1,418405.0
1654189200,30290.5,30349.5,30165.0,30193.7,324818.0
1654192800,30193.7,30331.4,29967.7,30146.8,391172.0
1654196400,30143.7,30307.6,30070.4,30284.9,194345.0
1654200000,30289.0,30396.0,30242.6,30246.0,135430.0
