timestamp,open,high,low,close,volume
1734370200,107103.3,107199.8,106717.0,107074.8,189372.4
1734372000,107074.8,107833.1,106873.7,107750.9,430980.6
1734373800,107750.9,107800.0,106954.1,107100.0,293157.0
1734375600,107100.0,107113.5,105819.2,106125.0,431452.9
1734377400,106125.0,106657.1,105950.0,106600.1,202186.3
1734379200,106600.1,106662.1,106070.0,106235.2,185041.0
1734381000,106235.1,106308.1,105776.1,105804.2,184768.0
1734382800,105804.3,106035.7,105691.5,105936.3,157403.4
1734384600,105936.4,106289.9,105778.7,106055.3,102484.8
1734386400,106055.3,106310.7,105967.5,106067.4,109434.6
1734388200,106067.5,106122.3,105698.7,105830.2,77466.1
1734390000,105830.1,106053.2,105525.4,105545.3,136055.5
1734391800,105545.3,106100.1,105463.1,106078.2,176793.8
1734393600,106078.1,106218.4,105675.1,106152.1,269520.0
1734395400,106152.0,106300.0,105830.4,105867.5,115358.8
1734397200,105867.6,106213.0,105760.0,106196.5,123424.1
1734399000,106196.6,106476.6,106134.5,106377.6,128680.1
1734400800,106377.5,106631.1,106324.8,106570.5,131579.4
1734402600,106570.6,106592.2,106195.6,106255.5,81103.2
1734404400,106255.4,106775.2,106229.6,106724.4,93658.2
1734406200,106724.4,107100.0,106621.5,106863.1,161924.7
1734408000,106863.1,106863.1,106475.1,106525.1,119294.6
1734409800,106525.2,106574.4,106412.0,106502.1,52906.1
1734411600,106502.1,106709.2,106450.0,106614.4,55998.9
1734413400,106614.4,106841.0,106539.9,106824.2,76440.9
1734415200,106824.2,106868.3,106475.8,106475.8,73252.3
1734417000,106475.7,106647.1,106356.1,106555.3,85857.8
1734418800,106555.3,107148.2,106455.3,107142.0,186060.7
1734420600,107142.0,107142.1,106731.2,106831.1,110275.3
1734422400,106831.0,107368.9,106774.4,107312.9,132013.9
1734424200,107312.9,107539.0,107133.9,107405.2,194812.2
1734426000,107405.1,107485.0,107086.0,107273.2,167608.6
1734427800,107273.2,107451.3,107171.0,107310.0,67805.2
1734429600,107310.0,107358.0,106953.3,107056.6,107158.3
1734431400,107056.7,107229.7,106980.0,107222.5,57682.4
1734433200,107222.4,107347.6,107106.0,107179.7,69860.4
1734435000,107179.7,107179.8,106713.2,106820.6,124967.2
1734436800,106820.5,106945.9,106550.0,106865.6,202680.1
1734438600,106865.6,107194.9,106851.8,107141.8,108517.5
1734440400,107141.8,107497.1,106988.0,107470.7,150532.3
1734442200,107470.8,107640.0,107201.3,107302.4,169165.1
1734444000,107302.3,107763.6,107190.0,107719.0,278312.7
1734445800,107719.0,108416.9,107061.5,108254.4,773997.9
1734447600,108254.3,108254.4,105944.0,106060.0,1049152.3
1734449400,106060.1,106641.9,105720.7,106475.9,632638.0
1734451200,106476.0,107099.0,106145.0,106642.4,367696.9
1734453000,106640.0,107077.0,106460.0,107076.9,207819.6
1734454800,107076.9,107627.4,106700.0,107549.9,298983.0
1734456600,107549.9,107635.8,107222.2,107500.0,145035.9
1734458400,107500.0,107647.6,106968.1,107008.2,137814.0
1734460200,107008.2,107382.8,106427.3,106570.4,230999.5
1734462000,106570.4,107026.6,106357.6,106692.2,185642.2
1734463800,106692.2,106692.2,106233.4,106501.7,127857.6
1734465600,106501.6,106633.7,106164.2,106403.1,104611.3
1734467400,106403.1,106923.1,106403.1,106732.5,158285.9
1734469200,106732.5,106819.0,106476.0,106636.4,53409.8
1734471000,106636.5,106636.5,106250.0,106414.5,58228.5
1734472800,106414.4,106435.5,105736.6,105863.9,135868.0
1734474600,105864.0,106133.2,105329.5,105962.9,257514.5
1734476400,105962.9,106221.0,105550.0,106074.2,170149.2
1734478200,106074.1,106334.8,105848.9,106120.9,141166.5
1734480000,106120.8,106465.0,106040.3,106097.9,132845.1
1734481800,106097.8,106245.0,105623.7,106110.0,179365.3
1734483600,106110.0,106519.7,106083.4,106317.5,87849.3
1734485400,106317.5,106474.9,104942.2,105360.0,414161.2
1734487200,105360.8,105645.7,105018.0,105610.2,229998.3
1734489000,105610.1,105667.3,105293.0,105301.4,145889.6
1734490800,105301.4,105323.9,104800.1,104908.5,260398.0
1734492600,104908.6,105112.2,104566.0,104752.3,206959.8
1734494400,104752.4,104752.4,103681.2,104052.0,494724.9
1734496200,104052.1,104086.8,103560.9,103868.3,410776.9
1734498000,103868.3,104132.4,103570.0,104048.4,235955.5
1734499800,104048.4,104128.0,103255.8,103572.0,354404.0
1734501600,103572.0,103999.0,103477.5,103930.6,185240.6
1734503400,103930.6,103948.0,103100.1,103780.0,272500.6
1734505200,103780.0,104259.8,103687.9,104149.9,229075.1
1734507000,104149.9,104312.0,103920.2,104232.1,171821.0
1734508800,104232.1,104377.4,103867.2,103939.8,163005.4
1734510600,103939.9,104081.4,103710.0,103785.0,157422.3
1734512400,103785.0,104408.0,103779.3,104269.6,165635.5
1734514200,104269.7,104317.9,104030.0,104030.1,80481.7
1734516000,104030.0,104385.3,103966.6,104286.9,134157.5
1734517800,104286.7,104681.9,104201.0,104530.7,142521.0
1734519600,104530.6,104788.0,104489.5,104735.1,107319.0
1734521400,104735.1,105027.9,104660.1,105006.4,197510.9
1734523200,105006.4,105344.9,104904.3,104917.9,250888.7
1734525000,104917.8,105068.0,104678.0,104910.0,215062.5
1734526800,104910.0,105253.0,104729.5,105047.5,132138.3
1734528600,105047.6,105047.6,104524.5,104577.5,117927.4
1734530400,104577.5,104874.6,104440.1,104700.0,178574.7
1734532200,104700.0,104754.4,103852.3,104014.9,481355.0
1734534000,104014.9,104314.9,103630.0,104139.9,379961.4
1734535800,104140.0,104561.5,104001.0,104413.7,171594.0
1734537600,104417.4,104472.0,103383.8,103761.4,315436.9
1734539400,103761.4,104282.1,103701.7,104197.0,169129.8
1734541200,104196.9,104426.2,103867.1,104334.0,113428.9
1734543000,104334.0,104833.6,104301.8,104648.6,136542.8
1734544800,104648.7,104988.0,104561.0,104674.6,118735.7
1734546600,104674.6,104875.6,104140.4,104810.6,173248.8
1734548400,104810.5,104815.7,103333.0,103738.2,544356.5
1734550200,103740.0,104083.2,102800.0,102801.0,506699.7
1734552000,102801.1,102989.5,100699.0,101602.3,1958012.3
1734553800,101601.8,101876.2,100333.4,100843.4,1058440.4
1734555600,100842.3,101450.0,100466.0,101232.6,517345.7
1734557400,101232.6,101747.9,100966.8,101014.8,236506.9
1734559200,101014.6,101299.1,100661.5,101153.4,241162.7
1734561000,101152.3,101624.5,100808.0,101164.1,206010.3
1734562800,101164.2,101200.0,100237.8,100925.0,289300.6
1734564600,100925.1,100960.1,99999.0,100203.9,327775.6
1734566400,100203.9,101010.5,100101.5,100886.7,289579.2
1734568200,100886.1,100944.1,100366.0,100832.5,173119.4
1734570000,100833.0,100931.8,100365.0,100570.3,153549.3
1734571800,100570.4,100624.0,99614.3,99782.0,359179.9
1734573600,99782.1,100060.0,98776.5,98926.3,867056.6
1734575400,98926.2,100547.0,98904.0,100529.8,459726.9
1734577200,100529.9,101149.2,100441.6,100880.6,434332.3
1734579000,100880.7,101288.0,100867.0,101172.7,217433.8
1734580800,101172.6,101223.9,100865.2,101031.7,143967.9
1734582600,101031.6,101157.4,100640.0,100668.0,123039.8
1734584400,100668.0,101364.1,100668.0,101101.5,160891.3
1734586200,101101.5,101413.6,101084.5,101285.8,97329.9
1734588000,101285.8,101356.4,101001.5,101040.6,109210.0
1734589800,101040.6,101390.0,101034.3,101188.6,92640.3
1734591600,101188.6,101575.0,101119.0,101531.3,129341.9
1734593400,101531.4,101700.0,101420.0,101641.8,161116.5
1734595200,101641.8,101775.5,101367.0,101734.9,148174.9
1734597000,101734.9,101831.7,101510.7,101628.1,120767.5
1734598800,101628.2,101873.5,101522.5,101606.7,100016.0
1734600600,101606.8,101840.4,101606.7,101801.4,59511.0
1734602400,101801.3,102230.0,101741.9,102061.8,209814.3
1734604200,102061.7,102611.8,102061.7,102410.3,301203.2
1734606000,102410.2,102500.0,102269.4,102440.7,128147.9
1734607800,102440.7,102451.6,102162.0,102449.8,106986.7
1734609600,102449.9,102570.4,102260.4,102365.9,89240.1
1734611400,102365.9,102372.0,101886.0,102005.6,205921.1
1734613200,102005.7,102215.5,101928.6,102184.1,170061.4
1734615000,102188.0,102228.0,101663.0,101960.0,185163.7
1734616800,101961.2,102485.0,101956.1,102403.5,160241.4
1734618600,102403.6,102800.0,100705.3,100968.0,908766.1
1734620400,100968.1,101097.5,99638.6,99935.3,878351.5
1734622200,99935.3,100760.0,99500.0,100671.0,706328.3
1734624000,100671.0,100711.7,99881.7,100504.2,383877.3
1734625800,100504.0,101199.6,100376.6,100711.6,339057.8
1734627600,100711.7,100745.6,99500.9,99539.9,332092.8
1734629400,99540.0,99586.2,97396.7,98817.5,1396472.8
1734631200,98817.5,98884.8,96884.3,98443.7,1077947.6
1734633000,98443.6,98975.3,97927.3,98927.4,498082.4
1734634800,98924.3,99066.6,98111.9,98140.1,259734.4
1734636600,98140.1,98186.2,96233.0,97204.0,1102017.8
1734638400,97204.0,97313.0,95700.3,96588.6,879485.0
1734640200,96591.9,97324.5,95769.6,96434.1,576414.6
1734642000,96434.1,97988.0,95840.8,97516.0,540469.8
1734643800,97516.1,98119.9,97327.7,97398.3,237490.5
1734645600,97398.2,97927.3,97200.0,97728.1,176702.3
1734647400,97728.2,98399.0,97377.6,98350.0,149113.6
1734649200,98350.0,98360.0,97450.2,97868.2,157314.5
1734651000,97868.2,98157.3,97450.0,97451.1,154375.6
1734652800,97451.1,97818.2,96778.6,96804.8,312140.5
1734654600,96804.8,97649.5,96628.6,97235.7,243293.9
1734656400,97235.6,97533.3,96673.9,97051.5,197495.7
1734658200,97050.0,97430.0,96162.9,96333.3,385908.5
1734660000,96333.2,97234.0,96000.0,97185.5,346713.6
1734661800,97185.5,97739.4,97073.0,97637.9,280686.9
1734663600,97637.9,97797.9,97325.1,97521.1,133418.8
1734665400,97521.1,97564.9,96960.1,97103.3,131251.8
1734667200,97103.4,97795.2,96864.2,97782.9,213950.0
1734669000,97780.0,97857.6,97266.0,97299.9,202629.3
1734670800,97299.9,97490.9,96980.7,96985.1,134019.9
1734672600,96985.0,97278.0,96667.1,96750.9,158711.4
1734674400,96750.9,97325.6,96670.0,96708.3,171279.5
1734676200,96708.4,97291.0,96364.1,97290.9,292607.7
1734678000,97291.0,98241.2,97285.5,98049.8,427209.1
1734679800,98049.8,98238.2,97636.5,97825.0,207756.8
1734681600,97824.9,97861.7,96618.0,96650.0,316534.5
1734683400,96650.0,96800.0,95313.9,95492.7,896774.5
1734685200,95492.8,95757.6,95016.2,95196.2,550331.6
1734687000,95196.2,95717.0,94700.0,94822.1,623195.9
1734688800,94822.1,95082.7,93928.6,94745.3,1064696.2
1734690600,94745.6,95150.0,94339.6,94381.9,331587.2
1734692400,94382.0,94682.6,93186.1,93649.9,900829.0
1734694200,93650.0,93699.3,92605.1,92733.4,1083134.6
1734696000,92733.5,93800.1,92280.0,93652.1,1066508.1
1734697800,93652.1,94248.9,93506.8,93932.6,496869.2
1734699600,93932.5,94278.0,93580.0,93830.8,284199.5
1734701400,93830.6,95799.4,93830.6,95197.0,1164043.3
1734703200,95196.9,95490.2,94716.0,95206.1,353068.0
1734705000,95206.0,96181.7,95041.6,95617.0,619907.6
1734706800,95617.0,97122.9,95582.1,97045.9,615963.5
1734708600,97045.9,97549.6,96747.3,96977.5,591575.6
1734710400,96977.5,97707.1,96818.0,97390.6,400293.5
1734712200,97391.3,97620.0,96281.5,96728.4,517849.1
1734714000,96728.6,97297.6,96424.4,97280.5,259106.5
1734715800,97280.6,97377.5,96842.6,97207.1,207481.5
1734717600,97202.9,97310.4,96583.3,96792.5,177018.5
1734719400,96792.6,97281.5,96610.3,96988.1,144269.0
1734721200,96988.1,97731.7,96841.1,97575.2,152394.6
1734723000,97575.3,97738.4,97050.1,97108.0,150998.0
1734724800,97108.1,97243.0,96830.1,97104.0,128089.3
1734726600,97104.0,97159.5,96410.6,96449.1,185431.7
1734728400,96449.0,96655.0,95429.8,96149.3,369056.7
1734730200,96149.3,96656.8,96136.2,96634.2,113240.4
1734732000,96634.2,97261.4,96460.4,97152.4,122877.1
1734733800,97152.5,97500.0,96922.5,97447.8,82397.0
1734735600,97447.8,97796.1,97371.7,97782.1,112534.9
1734737400,97782.2,97825.3,97441.0,97794.8,97378.7
1734739200,97794.9,97799.0,97209.1,97250.1,149466.8
1734741000,97250.1,97686.4,97220.0,97525.7,120668.8
1734742800,97525.6,97650.0,97296.0,97472.6,92173.0
1734744600,97472.6,97493.9,97200.0,97355.1,92576.3
1734746400,97355.1,97534.8,97186.0,97407.9,72107.9
1734748200,97408.0,97610.8,97350.0,97391.1,66744.9
1734750000,97391.0,97433.4,97265.6,97382.6,80392.8
1734751800,97380.7,97500.0,97240.5,97500.0,57095.7
1734753600,97499.9,97600.0,97378.1,97425.1,56879.5
1734755400,97425.2,97637.4,97425.1,97574.4,53377.7
1734757200,97574.4,97740.0,97530.0,97586.8,110910.8
1734759000,97586.8,98681.8,97524.2,98675.8,413524.7
1734760800,98675.7,98811.2,98309.1,98399.9,295133.9
1734762600,98400.0,98745.8,98320.1,98715.0,256055.8
1734764400,98715.0,98943.2,98480.7,98929.9,202132.5
1734766200,98929.9,99574.8,98859.3,99025.8,454326.4
1734768000,99025.8,99184.5,98558.1,98586.6,261159.3
1734769800,98586.6,98715.0,98460.0,98658.1,122171.1
1734771600,98658.2,98693.9,98350.0,98467.2,106219.9
1734773400,98467.2,98620.0,98301.0,98560.1,79682.7
1734775200,98560.0,98642.5,98387.0,98546.0,85372.6
1734777000,98545.9,98562.9,98040.5,98131.5,139502.5
1734778800,98131.5,98264.7,97799.0,97890.3,140275.3
1734780600,97890.3,98421.6,97821.1,98262.6,160333.6
1734782400,98262.7,98286.3,97683.7,97853.3,202761.4
1734784200,97853.2,97853.3,97078.3,97147.3,314935.3
1734786000,97147.3,97519.5,96536.0,96666.1,339905.0
1734787800,96666.1,97483.2,96408.6,97342.3,386254.7
1734789600,97342.3,97750.0,97310.4,97497.0,202747.2
1734791400,97496.9,97666.7,97060.1,97096.0,153240.7
1734793200,97096.0,97589.7,97070.8,97506.0,106743.3
1734795000,97506.0,97722.8,97382.8,97517.4,88443.3
1734796800,97517.4,97720.0,96919.7,97576.6,230189.2
1734798600,97576.7,97641.2,97129.9,97291.9,126809.9
1734800400,97291.9,97625.0,97031.1,97468.9,121702.9
1734802200,97463.5,97699.0,97168.0,97600.6,73094.7
1734804000,97600.7,97735.3,97392.7,97537.5,54343.2
1734805800,97537.8,97591.6,97288.0,97415.5,45050.4
1734807600,97416.1,97448.4,96820.1,96938.1,114524.9
1734809400,96938.2,97298.9,96823.5,97283.9,72908.6
1734811200,97283.9,98062.4,97231.4,97828.1,193206.7
1734813000,97828.0,97828.0,97345.6,97456.9,56977.7
1734814800,97456.9,97583.7,97096.3,97250.9,92819.7
1734816600,97250.8,97333.0,96508.5,96877.3,187895.3
1734818400,96877.3,97219.2,96612.9,97205.1,70714.3
1734820200,97205.1,97398.3,96941.9,97129.4,49731.1
1734822000,97129.3,97210.6,96889.6,97150.0,46534.2
1734823800,97150.0,97313.6,96939.8,97286.2,32259.6
1734825600,97286.2,97383.4,97054.5,97215.0,61093.4
1734827400,97215.0,97461.0,97092.6,97248.3,86533.6
1734829200,97248.3,97447.7,97127.6,97333.3,63075.8
1734831000,97333.4,97333.4,96710.0,97057.3,129125.5
1734832800,97057.2,97249.8,96780.5,96980.0,60719.2
1734834600,96980.0,97019.0,96602.7,96730.1,74778.9
1734836400,96730.1,97328.7,96556.6,97172.7,141206.1
1734838200,97172.7,97240.0,96810.0,96996.0,63744.0
1734840000,96996.0,97088.2,96779.9,96878.9,46430.4
1734841800,96878.8,96907.5,96067.9,96082.3,215969.9
1734843600,96082.3,96328.0,95873.1,96286.9,251689.5
1734845400,96286.9,96417.0,96059.2,96168.8,82115.9
1734847200,96168.8,96619.7,96121.0,96554.9,114147.4
1734849000,96555.0,96748.5,96472.7,96740.0,74880.1
1734850800,96739.9,96849.3,96487.3,96530.0,87148.9
1734852600,96530.0,96550.0,96084.7,96219.9,109229.7
1734854400,96220.0,96702.6,96200.0,96560.5,147121.3
1734856200,96560.5,96669.6,96400.3,96520.0,69570.4
1734858000,96520.0,96813.2,96312.5,96711.0,69921.5
1734859800,96711.0,97286.9,96668.7,96933.4,272561.5
1734861600,96933.3,97193.5,96843.6,97147.9,83366.2
1734863400,97147.9,97355.0,97005.0,97005.1,102821.4
1734865200,97005.1,97320.0,96981.5,97258.1,59219.1
1734867000,97258.1,97333.0,97063.2,97086.5,52263.4
1734868800,97086.6,97190.2,96833.0,97139.9,91324.1
1734870600,97139.9,97313.7,96990.7,96990.8,67165.1
1734872400,96990.8,97255.0,96842.0,97221.0,75508.0
1734874200,97220.9,97257.4,96861.8,96986.5,62779.3
1734876000,96986.5,97067.9,95763.9,95866.5,337385.4
1734877800,95866.5,96233.8,95301.0,95385.4,473182.3
1734879600,95385.4,95661.6,95175.4,95348.0,273287.9
1734881400,95348.0,95527.5,95122.4,95373.5,169688.2
1734883200,95373.5,95779.5,95197.2,95645.7,217850.2
1734885000,95645.7,95868.6,95473.0,95706.9,140418.4
1734886800,95706.9,95860.0,95433.5,95516.0,97884.8
1734888600,95516.0,95798.1,95509.5,95608.5,65840.1
1734890400,95608.7,96218.6,95360.0,96168.9,221744.2
1734892200,96168.0,96439.1,95885.5,95944.6,154153.3
1734894000,95945.0,96141.1,95635.2,95691.3,82979.7
1734895800,95691.3,95748.0,94670.3,94825.3,246680.5
1734897600,94828.2,95150.0,94406.6,94986.6,297481.3
1734899400,94986.7,95631.6,94928.9,95605.3,109257.1
1734901200,95605.4,95750.0,95334.8,95486.4,93976.3
1734903000,95486.5,95556.1,95058.6,95207.1,73207.4
1734904800,95207.1,95235.3,94255.0,94961.9,305928.1
1734906600,94961.9,95632.4,94930.0,95548.3,95714.0
1734908400,95548.2,95828.1,95213.1,95391.0,116929.9
1734910200,95390.9,95428.0,95025.0,95189.4,97780.0
1734912000,95189.5,95420.0,94637.1,94702.1,190424.9
1734913800,94702.0,94819.7,94337.8,94411.5,176532.0
1734915600,94411.5,94599.0,93766.6,94283.6,353620.1
1734917400,94283.5,95131.0,94283.5,94467.2,324543.3
1734919200,94467.3,94726.8,93688.1,94042.4,215700.5
1734921000,94042.4,94783.8,93885.7,94729.1,266794.7
1734922800,94729.1,95676.0,94612.8,95538.9,353818.7
1734924600,95538.9,96029.5,95288.0,96011.0,244962.5
1734926400,96011.0,96519.5,95873.6,96089.9,344537.6
1734928200,96090.0,96295.0,95635.1,95835.0,183590.0
1734930000,95834.9,95963.2,95334.3,95688.8,175423.9
1734931800,95688.8,95850.0,95505.1,95612.5,78350.6
1734933600,95612.5,95655.9,95060.0,95379.4,155271.0
1734935400,95379.4,95420.5,94680.4,94820.0,209031.7
1734937200,94820.0,95424.2,94820.0,95369.3,195682.3
1734939000,95369.2,95594.5,95230.8,95399.8,110652.3
1734940800,95399.8,95553.1,95069.0,95108.1,98768.0
1734942600,95108.1,95580.5,95029.6,95496.9,108128.7
1734944400,95496.9,96170.6,95493.3,95903.2,218128.0
1734946200,95903.3,96125.0,95826.8,96003.8,94520.3
1734948000,96003.8,96277.0,95973.2,96129.9,100965.6
1734949800,96129.9,96430.0,95950.6,96369.9,112000.1
1734951600,96370.0,96544.7,95937.1,95960.0,149914.6
1734953400,95960.0,96019.5,95818.0,95928.0,80770.6
1734955200,95928.0,96390.5,95866.7,96271.2,162881.9
1734957000,96271.3,96423.9,96105.5,96310.3,106886.2
1734958800,96310.2,96364.3,95713.1,95808.0,168618.0
1734960600,95807.9,95894.2,94821.7,94923.4,368321.5
1734962400,94923.5,95592.0,94838.0,95531.8,286354.8
1734964200,95531.8,95635.2,93720.0,94413.6,889270.0
1734966000,94415.7,94462.8,93243.1,93435.8,710001.4
1734967800,93431.2,93720.5,93101.5,93260.0,372886.4
1734969600,93259.9,93521.0,92906.1,93446.3,417168.2
1734971400,93446.2,94260.0,93002.5,93972.8,442063.9
1734973200,93972.8,94145.0,93280.0,93787.8,356495.6
1734975000,93787.8,93860.7,93210.4,93376.3,199278.1
1734976800,93376.4,93750.0,93127.5,93265.4,146359.4
1734978600,93265.4,93410.5,92678.0,92746.1,298080.5
1734980400,92746.1,93699.8,92690.2,93440.7,241408.0
1734982200,93440.6,93641.3,92937.6,93032.3,181622.6
1734984000,93032.0,93123.7,92500.1,92939.2,381431.7
1734985800,92936.1,93538.3,92800.0,93205.2,212968.8
1734987600,93207.3,94311.2,93194.5,94066.2,288350.2
1734989400,94066.1,94252.2,93783.4,93953.9,118625.9
1734991200,93953.9,94961.1,93896.7,94924.0,199385.2
1734993000,94924.0,95176.1,94537.6,95176.1,164054.5
1734994800,95176.1,95500.0,95023.8,95110.0,199035.1
1734996600,95109.9,95115.1,94671.3,94886.4,137322.4
1734998400,94886.3,94886.4,94114.6,94389.3,200360.3
1735000200,94389.4,94679.0,94234.0,94549.8,109374.5
1735002000,94549.8,94668.8,94332.0,94465.6,69643.5
1735003800,94465.5,94472.0,94015.6,94129.0,131198.5
1735005600,94128.9,94328.0,93552.0,93810.1,211937.7
1735007400,93810.0,94275.5,93780.1,93951.3,134048.1
1735009200,93951.4,94185.8,93817.4,94168.1,98427.8
1735011000,94168.2,94408.4,94112.4,94351.6,96626.4
1735012800,94351.7,94398.1,94100.9,94362.2,69241.0
1735014600,94362.2,94432.4,94058.6,94428.5,86909.7
1735016400,94429.4,94683.7,94317.4,94571.5,119361.0
1735018200,94571.4,94673.9,94429.7,94596.8,73797.0
1735020000,94596.9,94600.0,94200.2,94427.4,106324.2
1735021800,94427.4,94472.7,93840.0,93933.4,138566.6
1735023600,93933.4,94226.3,93815.8,94148.0,119701.5
1735025400,94147.9,94320.0,94111.9,94243.5,90587.3
1735027200,94243.4,94647.6,94126.8,94419.4,217580.9
1735029000,94419.4,94561.3,94266.0,94496.5,80998.6
1735030800,94496.4,94544.6,93950.0,94161.2,118181.9
1735032600,94161.2,94254.7,93976.5,94068.0,82829.9
1735034400,94068.0,94199.9,93831.3,93895.5,123812.3
1735036200,93895.5,94056.5,93858.1,93975.9,62531.1
1735038000,93975.9,94397.6,93936.3,94358.0,97765.7
1735039800,94358.0,94423.0,94230.7,94387.4,68919.2
1735041600,94387.4,94411.0,94072.8,94258.5,102943.6
1735043400,94258.4,94350.0,94066.0,94298.9,81139.8
1735045200,94299.8,94850.0,94285.9,94759.9,201301.3
1735047000,94759.8,96080.4,94752.0,96069.1,597194.7
1735048800,96069.0,96951.7,95848.0,96834.3,717603.7
1735050600,96834.4,97500.0,96551.2,97442.8,701331.5
1735052400,97442.8,97740.9,97224.8,97532.9,451175.1
1735054200,97532.9,98324.6,97384.3,98303.8,765313.4
1735056000,98303.8,98618.0,97983.6,98500.0,405778.2
1735057800,98500.1,98680.0,97970.0,98470.9,414420.2
1735059600,98470.9,99049.9,98465.1,98697.5,359168.4
1735061400,98696.9,99038.4,98312.1,98795.4,314642.9
1735063200,98795.4,99500.0,98401.4,98465.7,463746.4
1735065000,98466.1,98846.2,98445.8,98600.5,189144.2
1735066800,98600.4,98728.0,98184.7,98200.0,122566.8
1735068600,98200.1,98411.1,97556.0,97584.0,249135.0
1735070400,97584.0,98064.9,97196.2,97812.5,317559.7
1735072200,97812.1,97987.6,97282.2,97303.3,129104.8
1735074000,97303.3,98295.0,97280.0,98137.1,254188.0
1735075800,98137.1,98471.7,98044.1,98400.8,116725.0
1735077600,98400.8,99102.5,98348.3,98640.0,213973.3
1735079400,98640.0,98890.3,98443.6,98774.3,101668.9
1735081200,98774.4,99039.8,98712.0,98761.3,88370.7
1735083000,98761.3,98860.0,98505.3,98655.9,72267.4
1735084800,98655.4,98774.5,98505.0,98530.8,122137.4
1735086600,98530.8,98899.3,98401.4,98418.5,110287.6
1735088400,98418.6,98611.7,98155.4,98186.1,137622.9
1735090200,98186.0,98255.9,97909.3,98000.7,126173.5
1735092000,98000.7,98150.0,97732.0,98033.2,135647.1
1735093800,98033.1,98381.5,97920.9,98143.0,106236.4
1735095600,98143.0,98290.9,97927.3,98207.9,99421.2
1735097400,98207.9,98285.5,97985.0,98042.5,58744.7
1735099200,98042.5,98210.5,97890.5,98175.1,59173.2
1735101000,98175.1,98367.5,98151.0,98226.1,63212.2
1735102800,98226.2,98330.8,98163.8,98248.4,34784.6
1735104600,98248.5,98366.0,98150.0,98276.5,37674.8
1735106400,98276.4,98617.4,97931.0,97999.8,156693.2
1735108200,97999.8,98159.4,97851.3,97900.3,76954.4
1735110000,97900.2,98380.0,97864.8,98104.9,103729.1
1735111800,98104.9,98223.5,97991.9,98101.5,73582.1
1735113600,98101.6,98288.0,97950.0,98263.8,56805.4
1735115400,98263.8,98263.8,97950.0,98098.0,77316.9
1735117200,98098.0,98222.7,98039.0,98220.4,33964.2
1735119000,98220.5,98293.0,98024.5,98205.8,64039.3
1735120800,98205.9,99366.8,98156.1,98915.3,500737.5
1735122600,98912.0,99164.9,98138.4,98453.1,252016.4
1735124400,98453.1,98887.0,98323.0,98830.0,145523.1
1735126200,98830.0,98849.9,97770.0,97919.9,205445.0
1735128000,97919.9,98280.0,97639.0,98162.4,305023.6
1735129800,98162.3,98647.7,98000.4,98165.7,246337.3
1735131600,98165.7,98554.3,98116.7,98322.9,117506.4
1735133400,98322.8,98637.5,98126.2,98469.8,132566.3
1735135200,98469.9,98785.7,98270.5,98585.0,139556.4
1735137000,98585.0,98844.0,98572.0,98709.9,85356.0
1735138800,98709.9,98736.0,98214.6,98305.2,157502.7
1735140600,98305.1,98729.0,98200.0,98526.4,101907.3
1735142400,98526.5,98723.6,98227.0,98431.9,113118.7
1735144200,98432.0,98555.0,98155.0,98454.0,125525.5
1735146000,98454.1,98610.3,98205.4,98509.1,108307.8
1735147800,98509.1,98682.0,98441.5,98584.1,59787.8
1735149600,98584.2,98985.0,98566.4,98969.0,101933.1
1735151400,98968.9,98996.0,98655.1,98766.4,83790.6
1735153200,98766.5,99246.0,98742.6,98951.9,111167.8
1735155000,98952.0,99300.0,98951.9,99032.2,76233.9
1735156800,99032.2,99443.0,99032.1,99353.1,117328.8
1735158600,99352.0,99392.9,98885.4,99156.1,98002.3
1735160400,99156.2,99599.0,98625.0,98678.9,235839.0
1735162200,98678.8,98729.7,98375.3,98522.7,91400.6
1735164000,98522.8,98747.8,98440.0,98747.8,56382.6
1735165800,98747.8,99124.9,98747.8,98821.0,97360.6
1735167600,98821.0,99471.6,98813.5,99136.1,127244.4
1735169400,99136.0,99588.0,99015.0,99430.1,119968.0
1735171200,99430.0,99995.8,99259.9,99319.5,364341.5
1735173000,99319.5,99410.0,98945.7,99034.6,173207.1
1735174800,99034.6,99138.3,98564.9,98793.0,201781.3
1735176600,98793.1,99276.1,98712.0,99066.1,106255.3
1735178400,99066.0,99211.9,98664.1,99113.0,99718.3
1735180200,99113.1,99135.5,98469.7,98749.0,137555.7
1735182000,98749.0,98908.0,98570.0,98847.1,94916.7
1735183800,98847.1,99168.0,98686.5,98995.3,100491.1
1735185600,98995.4,98995.4,98488.1,98535.0,161439.5
1735187400,98535.0,98577.7,98233.3,98303.0,181063.9
1735189200,98303.0,98394.9,98050.4,98285.0,169713.4
1735191000,98285.0,98469.5,98225.4,98372.1,76134.0
1735192800,98372.1,98478.0,98116.0,98199.0,67945.7
1735194600,98199.1,98268.0,98023.6,98125.7,76515.5
1735196400,98122.6,98308.8,97940.5,98050.1,107353.0
1735198200,98050.0,98118.6,97700.1,97725.5,204543.8
1735200000,97725.4,97783.2,96010.3,96200.1,998054.5
1735201800,96200.0,96300.0,95616.0,95880.0,622503.8
1735203600,95880.0,95990.6,95533.0,95670.0,275726.2
1735205400,95670.0,95834.3,95314.5,95444.0,311478.9
